Row,id5493,id14189,id14765,id14192,id14766,id5570,id14438,id5546,id5519,id11394,id10569,id5539,id14761,id5571,id5515,id5560,id5544,id10578,id10575,id5559,id5561,id5564,id14439,id10577,id5509,id5502,id5524,id14443,id10818,id10574,id14445,id5512,id5513,id5510,id14768,id14447,id5527,id5537,id14767,id14437,id5573,id5536,id10584,id14441,id10579,id5541,id14448,id5483,id10570,id10572,id14764,id10573,id5514,id10571,id11398,id10568,id11298,id5547,id5557,id14762,id14444,id10816,id10576,id5521,id5497,id11395,id11396,id5567,id5565
id5557,0.953488372093023,0.892857142857143,0.8,0.892857142857143,0.923076923076923,0.975609756097561,0.821428571428571,0.967741935483871,0.906976744186046,0.86046511627907,1,1,0.92,0.930232558139535,0.906976744186046,0.75609756097561,0.925,0.906976744186046,0.926829268292683,0.96,0.869565217391304,0.88,0.958333333333333,0.976190476190476,0.857142857142857,0.904761904761905,0.95,0.851851851851852,0.902439024390244,0.928571428571429,0.925925925925926,0.958333333333333,0.871794871794872,0.883720930232558,0.821428571428571,0.923076923076923,0.921052631578947,0.897435897435897,0.964285714285714,0.851851851851852,0.825,0.894736842105263,0.875,0.814814814814815,0.777777777777778,0.88,0.785714285714286,0.906976744186046,0.906976744186046,0.918918918918919,0.821428571428571,0.868421052631579,0.883720930232558,0.902439024390244,0.777777777777778,0.883720930232558,0.953488372093023,0.869565217391304,1,0.857142857142857,0.785714285714286,1,0.837209302325581,0.954545454545455,1,0.883720930232558,0.878048780487805,0.945945945945946,0.925
id14762,0.9,0.833333333333333,0.8,0.833333333333333,0.857142857142857,0.892857142857143,0.9,0.941176470588235,0.966666666666667,0.866666666666667,1,0.896551724137931,0.925925925925926,0.933333333333333,0.933333333333333,0.766666666666667,0.925925925925926,0.833333333333333,0.928571428571429,1,0.625,0.8,0.88,0.862068965517241,0.931034482758621,0.827586206896552,0.807692307692308,0.931034482758621,0.827586206896552,0.931034482758621,0.931034482758621,1,0.923076923076923,0.866666666666667,0.9,0.928571428571429,0.92,0.807692307692308,0.9,0.862068965517241,0.851851851851852,0.884615384615385,0.888888888888889,0.896551724137931,0.826086956521739,0.7,0.8,0.9,0.866666666666667,0.791666666666667,0.9,0.84,0.8,0.821428571428571,0.931034482758621,0.9,0.9,1,0.857142857142857,1,0.866666666666667,1,0.933333333333333,1,1,0.833333333333333,0.928571428571429,0.923076923076923,0.857142857142857
id14444,0.833333333333333,0.9,1,0.9,0.785714285714286,0.821428571428571,0.9,0.823529411764706,0.9,0.933333333333333,0.75,0.827586206896552,0.925925925925926,0.866666666666667,0.866666666666667,0.766666666666667,0.925925925925926,0.9,0.857142857142857,0.8,0.875,1,0.84,0.793103448275862,0.793103448275862,0.758620689655172,0.923076923076923,0.793103448275862,0.827586206896552,0.862068965517241,0.896551724137931,0.8,0.846153846153846,0.866666666666667,0.9,0.928571428571429,0.8,0.653846153846154,0.833333333333333,0.724137931034483,0.777777777777778,0.769230769230769,0.925925925925926,0.758620689655172,0.91304347826087,0.9,0.666666666666667,0.833333333333333,0.866666666666667,0.708333333333333,0.833333333333333,0.76,0.733333333333333,0.892857142857143,0.931034482758621,0.833333333333333,0.833333333333333,0.75,0.785714285714286,0.866666666666667,1,1,0.8,0.75,1,0.766666666666667,0.785714285714286,0.807692307692308,0.785714285714286
id10816,0.956521739130435,1,1,1,1,1,1,1,0.956521739130435,0.91304347826087,1,1,1,0.956521739130435,1,0.80952380952381,0.954545454545455,0.956521739130435,0.954545454545455,0.956521739130435,0.952380952380952,0.956521739130435,1,0.956521739130435,0.869565217391304,0.954545454545455,1,0.857142857142857,0.952380952380952,0.954545454545455,1,0.954545454545455,0.91304347826087,0.956521739130435,1,1,0.954545454545455,0.954545454545455,1,1,0.869565217391304,0.85,0.91304347826087,1,0.863636363636364,0.956521739130435,0.875,0.91304347826087,1,0.956521739130435,0.875,0.95,0.91304347826087,0.952380952380952,1,0.826086956521739,0.956521739130435,0.857142857142857,1,1,1,1,0.956521739130435,0.95,1,0.91304347826087,0.91304347826087,0.947368421052632,0.954545454545455
id10576,0.844444444444444,0.766666666666667,0.8,0.766666666666667,0.785714285714286,0.883720930232558,0.833333333333333,0.903225806451613,0.933333333333333,0.844444444444444,0.956521739130435,0.863636363636364,0.851851851851852,0.911111111111111,0.933333333333333,0.837209302325581,0.904761904761905,0.8,0.86046511627907,0.92,0.826086956521739,0.92,0.8,0.863636363636364,0.909090909090909,0.886363636363636,0.804878048780488,0.862068965517241,0.883720930232558,0.863636363636364,0.862068965517241,0.916666666666667,0.878048780487805,0.866666666666667,0.833333333333333,0.857142857142857,0.875,0.8,0.833333333333333,0.793103448275862,0.857142857142857,0.85,0.904761904761905,0.896551724137931,0.894736842105263,0.84,0.733333333333333,0.844444444444444,0.844444444444444,0.871794871794872,0.833333333333333,0.875,0.844444444444444,0.790697674418605,0.862068965517241,0.822222222222222,0.844444444444444,0.91304347826087,0.837209302325581,0.933333333333333,0.8,0.956521739130435,1,0.909090909090909,0.777777777777778,0.888888888888889,0.930232558139535,0.923076923076923,0.904761904761905
id5521,1,0.75,0.75,0.75,1,0.954545454545455,0.75,0.954545454545455,0.909090909090909,0.863636363636364,0.95,0.954545454545455,1,0.909090909090909,0.954545454545455,0.75,0.894736842105263,0.909090909090909,0.904761904761905,1,0.818181818181818,0.818181818181818,1,0.909090909090909,0.863636363636364,1,0.863636363636364,0.857142857142857,0.9,1,1,1,0.95,0.909090909090909,0.75,1,1,0.904761904761905,1,1,0.818181818181818,0.894736842105263,0.95,1,0.818181818181818,0.818181818181818,0.875,0.954545454545455,0.954545454545455,0.909090909090909,0.875,0.894736842105263,0.954545454545455,0.818181818181818,0.75,0.909090909090909,0.909090909090909,0.909090909090909,0.954545454545455,1,0.75,0.95,0.909090909090909,1,1,0.863636363636364,0.954545454545455,0.894736842105263,0.904761904761905
id5497,1,1,NaN,1,0.666666666666667,1,1,1,0.888888888888889,0.888888888888889,1,1,1,0.888888888888889,1,0.777777777777778,0.888888888888889,1,1,1,1,0.833333333333333,1,0.888888888888889,0.777777777777778,0.888888888888889,1,1,0.888888888888889,1,1,1,1,0.888888888888889,1,1,1,0.777777777777778,1,1,0.666666666666667,0.888888888888889,0.777777777777778,0.666666666666667,0.875,1,1,1,1,1,1,0.875,0.666666666666667,1,1,0.888888888888889,1,0.833333333333333,1,1,1,1,0.777777777777778,1,1,0.666666666666667,0.75,0.875,0.777777777777778
id11395,0.866666666666667,0.8,0.7,0.8,0.821428571428571,0.883720930232558,0.733333333333333,0.870967741935484,0.911111111111111,0.866666666666667,0.91304347826087,0.886363636363636,0.888888888888889,0.933333333333333,0.866666666666667,0.813953488372093,0.928571428571429,0.822222222222222,0.837209302325581,0.88,0.869565217391304,0.88,0.88,0.886363636363636,0.886363636363636,0.863636363636364,0.829268292682927,0.827586206896552,0.86046511627907,0.909090909090909,0.896551724137931,0.875,0.829268292682927,0.888888888888889,0.8,0.821428571428571,0.875,0.825,0.866666666666667,0.758620689655172,0.904761904761905,0.9,0.928571428571429,0.862068965517241,0.868421052631579,0.88,0.766666666666667,0.911111111111111,0.866666666666667,0.846153846153846,0.866666666666667,0.925,0.911111111111111,0.813953488372093,0.758620689655172,0.844444444444444,0.866666666666667,0.869565217391304,0.883720930232558,0.833333333333333,0.766666666666667,0.91304347826087,0.888888888888889,0.863636363636364,0.666666666666667,1,0.906976744186046,0.923076923076923,0.928571428571429
id11396,0.906976744186046,0.857142857142857,0.8,0.821428571428571,0.884615384615385,0.878048780487805,0.857142857142857,0.833333333333333,0.906976744186046,0.906976744186046,0.91304347826087,0.883720930232558,0.92,0.930232558139535,0.86046511627907,0.853658536585366,0.925,0.86046511627907,0.853658536585366,0.96,0.782608695652174,0.88,0.869565217391304,0.904761904761905,0.930232558139535,0.904761904761905,0.846153846153846,0.851851851851852,0.853658536585366,0.928571428571429,0.925925925925926,0.958333333333333,0.871794871794872,0.883720930232558,0.892857142857143,0.884615384615385,0.947368421052632,0.846153846153846,0.892857142857143,0.888888888888889,0.8,0.921052631578947,0.975,0.962962962962963,0.888888888888889,0.8,0.785714285714286,0.906976744186046,0.86046511627907,0.837837837837838,0.821428571428571,0.894736842105263,0.906976744186046,0.804878048780488,0.851851851851852,0.883720930232558,0.86046511627907,0.956521739130435,0.878048780487805,0.928571428571429,0.785714285714286,0.91304347826087,0.930232558139535,0.954545454545455,0.75,0.906976744186046,1,0.945945945945946,0.925
id5567,0.948717948717949,0.846153846153846,0.75,0.923076923076923,0.961538461538462,0.972972972972973,0.807692307692308,0.923076923076923,0.948717948717949,0.897435897435897,0.952380952380952,0.973684210526316,0.956521739130435,0.974358974358974,0.897435897435897,0.842105263157895,0.972222222222222,0.897435897435897,0.864864864864865,0.904761904761905,0.789473684210526,0.904761904761905,1,0.973684210526316,0.947368421052632,0.921052631578947,0.885714285714286,0.92,0.947368421052632,0.921052631578947,0.96,0.904761904761905,0.885714285714286,0.923076923076923,0.884615384615385,0.875,0.942857142857143,0.852941176470588,1,0.84,0.833333333333333,0.944444444444444,0.944444444444444,0.92,0.823529411764706,0.80952380952381,0.846153846153846,0.897435897435897,0.897435897435897,0.857142857142857,0.846153846153846,0.918918918918919,0.923076923076923,0.891891891891892,0.84,0.948717948717949,0.948717948717949,0.894736842105263,0.945945945945946,0.923076923076923,0.807692307692308,0.947368421052632,0.923076923076923,0.894736842105263,0.875,0.923076923076923,0.945945945945946,1,1
id5565,0.928571428571429,0.821428571428571,0.8,0.892857142857143,0.923076923076923,0.95,0.75,0.9,0.928571428571429,0.880952380952381,0.954545454545455,0.951219512195122,0.92,0.952380952380952,0.880952380952381,0.825,0.948717948717949,0.880952380952381,0.85,0.916666666666667,0.818181818181818,0.916666666666667,0.96,0.951219512195122,0.902439024390244,0.926829268292683,0.868421052631579,0.851851851851852,0.925,0.902439024390244,0.925925925925926,0.91304347826087,0.842105263157895,0.928571428571429,0.821428571428571,0.846153846153846,0.918918918918919,0.842105263157895,0.964285714285714,0.814814814814815,0.82051282051282,0.918918918918919,0.948717948717949,0.925925925925926,0.828571428571429,0.833333333333333,0.785714285714286,0.880952380952381,0.904761904761905,0.888888888888889,0.857142857142857,0.945945945945946,0.928571428571429,0.875,0.777777777777778,0.904761904761905,0.928571428571429,0.909090909090909,0.925,0.857142857142857,0.785714285714286,0.954545454545455,0.904761904761905,0.904761904761905,0.777777777777778,0.928571428571429,0.925,1,1
