Row,id10957,id10959,id10960,id10965,id10971,id10972,id10973,id11232,id11609,id11610,id11611,id11616,id11920,id13078,id14091,id14092,id14094,id14095,id14096,id14097,id14098,id14099,id14100,id14101,id14103,id14104,id14105,id14106,id14107,id14108,id14109,id14110,id14111,id14112,id14113,id14114,id14115,id14117,id14119,id14120,id14121,id14122,id14123,id14124,id14125,id14219,id1496,id16033,id16087,id16094,id16221,id16278,id16279,id16280,id16281,id16282,id16283,id16284,id16285,id16286,id16287,id16288,id16289,id16290,id16291,id16292,id16293,id16294,id16295,id16296,id16297,id16298,id16299,id16300,id16301,id16302,id16303,id16316,id16317,id17428,id17429,id9547
id16282,0.995833333333333,0.997975708502024,0.987854251012146,0.99163179916318,0.969465648854962,NaN,0.991596638655462,0.205689277899344,0.260780287474333,0.995876288659794,0.0466101694915254,0.0542168674698795,0.989754098360656,0.0175054704595186,0.029082774049217,0.997920997920998,0.998019801980198,0.979296066252588,0.998,0.146396396396396,0.942973523421589,0.0659090909090909,0.980861244019139,0.995789473684211,0.949450549450549,0.997991967871486,0.996007984031936,0.842572062084257,0.997991967871486,0.993927125506073,0.997955010224949,0.94234592445328,0.356502242152466,0.314168377823409,0.969818913480885,0.0673684210526316,0.996007984031936,0.0587002096436059,0.989837398373984,0.99802371541502,0.99802371541502,0.995991983967936,0.152993348115299,0.997959183673469,0.201612903225806,1,0.944444444444444,0.995991983967936,0.991752577319588,0.957831325301205,0.0493827160493827,0.300395256916996,0.0175824175824176,0.995876288659794,0.164351851851852,1,0.995991983967936,0.968017057569296,0.970178926441352,0.995975855130785,0.0705128205128205,0.991853360488798,0.305210918114144,0.0222222222222222,0.870182555780933,0.087527352297593,0.264822134387352,0.99203187250996,0.102974828375286,0.995934959349594,0.980891719745223,0.0761523046092184,0.996031746031746,0.140495867768595,0.997946611909651,0.0566801619433198,0.987854251012146,0.103671706263499,0.988142292490119,0.892712550607287,0.980972515856237,0.841897233201581
id16283,1,0.997975708502024,0.991902834008097,0.991649269311065,0.976744186046512,NaN,0.991614255765199,0.214442013129103,0.262833675564682,0.997938144329897,0.0472103004291846,0.0542168674698795,0.993839835728953,0.0196506550218341,0.0290178571428571,0.995850622406639,0.998019801980198,0.98326359832636,1,0.148314606741573,0.951219512195122,0.0681818181818182,0.988009592326139,0.99789029535865,0.953846153846154,0.997995991983968,0.99800796812749,0.844789356984479,0.997991967871486,0.997979797979798,0.997959183673469,0.94831013916501,0.357941834451902,0.314928425357873,0.975855130784708,0.0724946695095949,0.99800796812749,0.0628930817610063,0.989858012170385,0.99802371541502,0.994071146245059,0.992015968063872,0.15929203539823,0.997959183673469,0.207661290322581,1,0.940540540540541,0.997995991983968,0.995876288659794,0.959839357429719,0.0536082474226804,0.302371541501976,0.0133630289532294,0.997942386831276,0.17169373549884,0.995991983967936,1,0.970276008492569,0.973843058350101,1,0.0726495726495727,0.995934959349594,0.307304785894207,0.0181451612903226,0.868421052631579,0.0919037199124726,0.266798418972332,0.99601593625498,0.102739726027397,0.99390243902439,0.982869379014989,0.0761523046092184,0.996031746031746,0.144628099173554,0.997946611909651,0.0546558704453441,0.993939393939394,0.108225108225108,0.990118577075099,0.892712550607287,0.985200845665962,0.849802371541502
id16284,0.978021978021978,0.967672413793103,0.967880085653105,0.964523281596452,0.967871485943775,NaN,0.970982142857143,0.215777262180974,0.284463894967177,0.978021978021978,0.0573394495412844,0.0680851063829787,0.963123644251627,0.0440835266821346,0.05,0.973451327433628,0.968421052631579,0.964679911699779,0.970276008492569,0.170673076923077,0.954838709677419,0.0841346153846154,0.972222222222222,0.973333333333333,0.965277777777778,0.972340425531915,0.968220338983051,0.875,0.97008547008547,0.974413646055437,0.974025974025974,0.92600422832981,0.365155131264916,0.32244008714597,0.968085106382979,0.082004555808656,0.968220338983051,0.0730088495575221,0.965591397849462,0.968487394957983,0.964285714285714,0.961702127659574,0.167848699763593,0.967391304347826,0.211991434689507,0.973273942093541,0.947674418604651,0.97228144989339,0.971800433839479,0.946695095948827,0.0614035087719298,0.319327731092437,0.0450236966824645,0.967320261437909,0.183622828784119,0.968017057569296,0.970276008492569,1,0.97644539614561,0.970212765957447,0.0995475113122172,0.969827586206897,0.298666666666667,0.0387096774193548,0.876068376068376,0.104895104895105,0.275210084033613,0.970338983050847,0.115479115479115,0.963203463203463,0.970720720720721,0.0831556503198294,0.966315789473684,0.157549234135667,0.96943231441048,0.0797413793103448,0.97228144989339,0.119815668202765,0.957983193277311,0.892933618843683,0.96875,0.863445378151261
id16285,0.983228511530398,0.969512195121951,0.973577235772358,0.968487394957983,0.973180076628352,NaN,0.974683544303797,0.221978021978022,0.286008230452675,0.971014492753623,0.0723404255319149,0.0766129032258065,0.97119341563786,0.0461538461538462,0.0561797752808989,0.970772442588727,0.970178926441352,0.95850622406639,0.971887550200803,0.171557562076749,0.957055214723926,0.0909090909090909,0.985645933014354,0.972515856236786,0.964835164835165,0.973790322580645,0.971943887775551,0.850779510022272,0.971774193548387,0.979674796747967,0.975359342915811,0.936127744510978,0.371621621621622,0.331275720164609,0.965656565656566,0.0930232558139535,0.971943887775551,0.0905263157894737,0.969387755102041,0.970238095238095,0.966269841269841,0.96579476861167,0.182628062360802,0.969387755102041,0.228744939271255,0.974736842105263,0.944444444444444,0.969818913480885,0.977225672877847,0.951612903225806,0.0785123966942149,0.327380952380952,0.0441501103752759,0.971014492753623,0.2,0.970178926441352,0.973843058350101,0.97644539614561,1,0.975757575757576,0.0944206008583691,0.973415132924335,0.321695760598504,0.0466531440162272,0.881873727087576,0.114285714285714,0.285714285714286,0.972,0.123853211009174,0.969387755102041,0.987206823027719,0.100603621730382,0.970119521912351,0.167701863354037,0.969072164948454,0.0813008130081301,0.983739837398374,0.130151843817787,0.962301587301587,0.894523326572008,0.959745762711864,0.849206349206349
id16286,1,0.997967479674797,0.993914807302231,0.991596638655462,0.976833976833977,NaN,0.991561181434599,0.210065645514223,0.261855670103093,0.997929606625259,0.0474137931034483,0.0504032258064516,0.993814432989691,0.0174672489082969,0.029082774049217,0.995824634655532,0.998011928429423,0.98109243697479,1,0.144469525959368,0.948875255623722,0.0616438356164384,0.987951807228916,0.997885835095137,0.95364238410596,0.997987927565392,0.998,0.846325167037862,0.997983870967742,0.997971602434077,0.997955010224949,0.94810379241517,0.352808988764045,0.307216494845361,0.975757575757576,0.0685224839400428,0.998,0.0630252100840336,0.989816700610998,0.998015873015873,0.994047619047619,0.991967871485944,0.157427937915743,0.997955010224949,0.206477732793522,1,0.940217391304348,0.997987927565392,0.995859213250518,0.959758551307847,0.0516528925619835,0.299603174603175,0.0134228187919463,0.995884773662551,0.163170163170163,0.995975855130785,1,0.970212765957447,0.975757575757576,1,0.0665236051502146,0.995926680244399,0.302267002518892,0.0182555780933063,0.869653767820774,0.0901098901098901,0.267857142857143,0.996,0.0988505747126437,0.993877551020408,0.982869379014989,0.0704225352112676,0.996031746031746,0.141078838174274,0.997938144329897,0.0548780487804878,0.993927125506073,0.103896103896104,0.988095238095238,0.892276422764228,0.987315010570824,0.853174603174603
id16287,0.0690423162583519,0.0685224839400428,0.0712742980561555,0.0734966592427617,0.0816326530612245,NaN,0.0803571428571429,0.823665893271462,0.788671023965142,0.0657894736842105,0.901601830663616,0.910064239828694,0.0786026200873362,0.939814814814815,0.927400468384075,0.0733333333333333,0.0675105485232067,0.0919282511210762,0.0682302771855011,0.839328537170264,0.130434782608696,0.936170212765957,0.0927835051546392,0.0696629213483146,0.121212121212121,0.0705128205128205,0.0680851063829787,0.209026128266033,0.0706638115631692,0.0711206896551724,0.0697167755991285,0.113924050632911,0.694312796208531,0.734649122807018,0.094017094017094,0.898419864559819,0.0679405520169851,0.910714285714286,0.0692640692640693,0.0694736842105263,0.0736842105263158,0.0683760683760684,0.829439252336449,0.0675381263616558,0.813163481953291,0.0691964285714286,0.129411764705882,0.0726495726495727,0.0748898678414097,0.11134903640257,0.916666666666667,0.717894736842105,0.923990498812352,0.0700218818380744,0.849878934624697,0.0705128205128205,0.0726495726495727,0.0995475113122172,0.0944206008583691,0.0665236051502146,1,0.0672451193058568,0.722371967654987,0.922413793103448,0.190064794816415,0.885321100917431,0.766315789473684,0.0743099787685775,0.885365853658537,0.0711206896551724,0.0827586206896552,0.893390191897655,0.0676532769556025,0.860869565217391,0.0656455142231947,0.890322580645161,0.0777537796976242,0.892448512585812,0.08,0.163793103448276,0.0762331838565022,0.2
id16288,0.993710691823899,0.993827160493827,0.989754098360656,0.993630573248408,0.980237154150198,NaN,0.993617021276596,0.210176991150442,0.266112266112266,0.993736951983299,0.05,0.0510204081632653,0.991683991683992,0.0199556541019956,0.0294784580498866,0.991614255765199,0.995975855130785,0.985138004246285,0.993914807302231,0.146118721461187,0.950413223140496,0.0622119815668203,0.990338164251208,0.991452991452991,0.957683741648107,0.995943204868154,0.993927125506073,0.849775784753363,0.993890020366599,0.993839835728953,0.995867768595041,0.951515151515152,0.358108108108108,0.311064718162839,0.981632653061224,0.0650759219088937,0.997975708502024,0.0595744680851064,0.989669421487603,0.993975903614458,0.98995983935743,0.993890020366599,0.159550561797753,0.993814432989691,0.202868852459016,0.993617021276596,0.945054945054945,0.995943204868154,0.993736951983299,0.959183673469388,0.0524109014675052,0.299196787148594,0.0158371040723982,0.993736951983299,0.169411764705882,0.991853360488798,0.995934959349594,0.969827586206897,0.973415132924335,0.995926680244399,0.0672451193058568,1,0.304347826086957,0.0184426229508197,0.874226804123711,0.0909090909090909,0.267068273092369,0.989878542510121,0.102088167053364,0.991735537190083,0.982795698924731,0.0792682926829268,0.995983935742972,0.142557651991614,0.993736951983299,0.0576131687242798,0.989754098360656,0.10352422907489,0.98995983935743,0.895491803278688,0.991471215351812,0.847389558232932
id16289,0.293650793650794,0.295918367346939,0.310432569974555,0.318421052631579,0.30241935483871,NaN,0.302387267904509,0.779005524861878,0.777777777777778,0.294270833333333,0.704607046070461,0.726582278481013,0.304909560723514,0.707317073170732,0.707042253521127,0.318421052631579,0.305970149253731,0.31758530183727,0.302267002518892,0.723837209302326,0.362244897959184,0.747851002865329,0.326086956521739,0.307086614173228,0.322222222222222,0.308080808080808,0.309045226130653,0.404558404558405,0.308860759493671,0.303571428571429,0.302564102564103,0.341645885286783,0.709497206703911,0.761538461538462,0.313924050632911,0.727272727272727,0.308270676691729,0.721784776902887,0.30690537084399,0.305210918114144,0.30272952853598,0.308080808080808,0.705056179775281,0.304909560723514,0.763959390862944,0.298429319371728,0.368932038834951,0.302267002518892,0.308290155440414,0.3375,0.720930232558139,0.811414392059553,0.672316384180791,0.299741602067183,0.787790697674419,0.305210918114144,0.307304785894207,0.298666666666667,0.321695760598504,0.302267002518892,0.722371967654987,0.304347826086957,1,0.706632653061224,0.375959079283887,0.75414364640884,0.751861042183623,0.305,0.711640211640212,0.305343511450382,0.308310991957105,0.750629722921914,0.29925187032419,0.744186046511628,0.310880829015544,0.716455696202532,0.305343511450382,0.744565217391304,0.312655086848635,0.338422391857506,0.28494623655914,0.357320099255583
id16290,0.0168421052631579,0.0204081632653061,0.0285714285714286,0.0252631578947368,0.0395256916996047,NaN,0.0254237288135593,0.792494481236203,0.743801652892562,0.0186721991701245,0.946120689655172,0.951417004048583,0.0248447204968944,0.977973568281938,0.968468468468468,0.0206185567010309,0.0179640718562874,0.0357894736842105,0.0161290322580645,0.850446428571429,0.0655737704918033,0.9337899543379,0.026634382566586,0.0212314225053079,0.0551876379690949,0.0202429149797571,0.0201207243460765,0.158836689038031,0.0202429149797571,0.0183299389002037,0.0206185567010309,0.0701402805611222,0.645739910313901,0.704545454545455,0.0344827586206897,0.935622317596567,0.0160965794768612,0.94291754756871,0.0266393442622951,0.0199203187250996,0.0199203187250996,0.0222222222222222,0.843400447427293,0.0205761316872428,0.806910569105691,0.0169133192389006,0.053475935828877,0.0201612903225806,0.0228690228690229,0.0546558704453441,0.941908713692946,0.709163346613546,0.977578475336323,0.0228690228690229,0.836829836829837,0.0222222222222222,0.0181451612903226,0.0387096774193548,0.0466531440162272,0.0182555780933063,0.922413793103448,0.0184426229508197,0.706632653061224,1,0.143149284253579,0.907894736842105,0.745019920318725,0.0220883534136546,0.904761904761905,0.0245901639344262,0.0345572354211663,0.921370967741936,0.022,0.866666666666667,0.0165631469979296,0.942857142857143,0.0244897959183673,0.903930131004367,0.0298804780876494,0.117886178861789,0.0297872340425532,0.159362549800797
id16291,0.886075949367089,0.866803278688525,0.881632653061225,0.871035940803383,0.875968992248062,NaN,0.870762711864407,0.29490022172949,0.349173553719008,0.870563674321503,0.154013015184382,0.164634146341463,0.865424430641822,0.144124168514412,0.152466367713004,0.880503144654088,0.865731462925852,0.877118644067797,0.868421052631579,0.248291571753986,0.876543209876543,0.190366972477064,0.882211538461538,0.870488322717622,0.88,0.867886178861789,0.866666666666667,0.822869955156951,0.869918699186992,0.877300613496933,0.869565217391304,0.837675350701403,0.433408577878104,0.390041493775934,0.877800407331976,0.160944206008584,0.868686868686869,0.169491525423729,0.866255144032922,0.866,0.866,0.866125760649087,0.257847533632287,0.865702479338843,0.293877551020408,0.869747899159664,0.888888888888889,0.866125760649087,0.879166666666667,0.882113821138211,0.15866388308977,0.382,0.150561797752809,0.866388308977035,0.276346604215457,0.870182555780933,0.868421052631579,0.876068376068376,0.881873727087576,0.869653767820774,0.190064794816415,0.874226804123711,0.375959079283887,0.143149284253579,1,0.195121951219512,0.36,0.865191146881288,0.212962962962963,0.866803278688525,0.891304347826087,0.18052738336714,0.865461847389558,0.240585774058577,0.866943866943867,0.169734151329243,0.879591836734694,0.2117903930131,0.856,0.865030674846626,0.862955032119914,0.822
id16292,0.0867579908675799,0.0884955752212389,0.0947136563876652,0.0933940774487472,0.116182572614108,NaN,0.0977272727272727,0.842482100238663,0.804008908685969,0.0939597315436242,0.903755868544601,0.925601750547046,0.100896860986547,0.918224299065421,0.920863309352518,0.0929705215419501,0.0885529157667387,0.103211009174312,0.0895196506550218,0.846341463414634,0.140311804008909,0.897560975609756,0.121372031662269,0.0944700460829493,0.129186602870813,0.0897155361050328,0.0915032679738562,0.216019417475728,0.0919037199124726,0.0942982456140351,0.0870535714285714,0.145336225596529,0.730120481927711,0.757777777777778,0.109649122807018,0.917808219178082,0.0893246187363834,0.915909090909091,0.0927152317880795,0.0905172413793103,0.0883620689655172,0.091703056768559,0.862980769230769,0.0846325167037862,0.838074398249453,0.0929705215419501,0.128048780487805,0.0891304347826087,0.0945945945945946,0.131578947368421,0.917410714285714,0.790948275862069,0.899755501222494,0.0829596412556054,0.896296296296296,0.087527352297593,0.0919037199124726,0.104895104895105,0.114285714285714,0.0901098901098901,0.885321100917431,0.0909090909090909,0.75414364640884,0.907894736842105,0.195121951219512,1,0.808189655172414,0.0974025974025974,0.881481481481482,0.092511013215859,0.0985915492957746,0.885281385281385,0.0909090909090909,0.898454746136865,0.0921348314606742,0.912087912087912,0.0995575221238938,0.906976744186046,0.0948275862068965,0.1784140969163,0.100686498855835,0.202586206896552
id16293,0.267489711934156,0.259481037924152,0.265469061876248,0.276288659793814,0.286259541984733,NaN,0.265010351966874,0.797413793103448,0.813765182186235,0.258130081300813,0.756871035940803,0.754455445544554,0.265182186234818,0.752155172413793,0.768722466960352,0.272540983606557,0.26171875,0.287190082644628,0.260355029585799,0.758314855875831,0.319277108433735,0.791946308724832,0.313679245283019,0.268191268191268,0.296536796536797,0.267326732673267,0.261811023622047,0.388646288209607,0.265346534653465,0.261477045908184,0.268145161290323,0.296078431372549,0.766004415011038,0.769230769230769,0.281746031746032,0.773109243697479,0.263779527559055,0.774793388429752,0.272545090180361,0.263157894736842,0.263157894736842,0.264822134387352,0.775109170305677,0.261569416498994,0.801192842942346,0.256198347107438,0.315508021390374,0.264822134387352,0.264765784114053,0.299009900990099,0.766260162601626,0.769980506822612,0.719298245614035,0.268292682926829,0.821917808219178,0.264822134387352,0.266798418972332,0.275210084033613,0.285714285714286,0.267857142857143,0.766315789473684,0.267068273092369,0.751861042183623,0.745019920318725,0.36,0.808189655172414,1,0.271119842829077,0.747747747747748,0.250501002004008,0.281779661016949,0.762845849802372,0.26614481409002,0.796334012219959,0.261133603238866,0.7624750499002,0.277445109780439,0.810234541577825,0.272904483430799,0.335329341317365,0.264583333333333,0.339181286549708
id16294,0.995850622406639,0.993963782696177,0.985943775100402,0.987525987525988,0.973282442748092,NaN,0.985386221294363,0.215217391304348,0.264227642276423,0.993865030674847,0.0511727078891258,0.0578842315369262,0.989795918367347,0.0238611713665944,0.0310421286031042,0.993814432989691,0.994094488188976,0.977083333333333,0.996023856858847,0.152125279642058,0.947368421052632,0.0719101123595506,0.983372921615202,0.99581589958159,0.951965065502183,0.994011976047904,0.994047619047619,0.848017621145374,0.994011976047904,0.993963782696177,0.99390243902439,0.946640316205534,0.35920177383592,0.315040650406504,0.97,0.0739957716701903,0.994047619047619,0.0666666666666667,0.98989898989899,0.994106090373281,0.990176817288802,0.98804780876494,0.162995594713656,0.993914807302231,0.208416833667335,0.99792531120332,0.945945945945946,0.99402390438247,0.991786447638604,0.954183266932271,0.0572597137014315,0.300589390962672,0.0176991150442478,0.991803278688525,0.172413793103448,0.99203187250996,0.99601593625498,0.970338983050847,0.972,0.996,0.0743099787685775,0.989878542510121,0.305,0.0220883534136546,0.865191146881288,0.0974025974025974,0.271119842829077,1,0.104545454545455,0.98989898989899,0.978723404255319,0.0796812749003984,0.992110453648915,0.147239263803681,0.993877551020408,0.0602409638554217,0.989939637826962,0.111587982832618,0.984282907662082,0.88933601609658,0.979035639412998,0.842829076620825
id16295,0.0911270983213429,0.0972222222222222,0.108796296296296,0.105263157894737,0.136546184738956,NaN,0.112941176470588,0.829145728643216,0.764018691588785,0.0921985815602837,0.88641975308642,0.901601830663616,0.105633802816901,0.901515151515151,0.896907216494845,0.105386416861827,0.0993227990970655,0.124105011933174,0.100456621004566,0.823979591836735,0.151162790697674,0.900523560209424,0.117794486215539,0.101694915254237,0.141057934508816,0.100686498855835,0.0979498861047836,0.251282051282051,0.100917431192661,0.099537037037037,0.1002331002331,0.145124716553288,0.687979539641944,0.700934579439252,0.126146788990826,0.87409200968523,0.10250569476082,0.875299760191847,0.111627906976744,0.0990990990990991,0.103603603603604,0.105022831050228,0.819338422391858,0.0951276102088167,0.802752293577982,0.100961538461538,0.138686131386861,0.102272727272727,0.101415094339623,0.137614678899083,0.900943396226415,0.691441441441441,0.892307692307692,0.101415094339623,0.813648293963255,0.102974828375286,0.102739726027397,0.115479115479115,0.123853211009174,0.0988505747126437,0.885365853658537,0.102088167053364,0.711640211640212,0.904761904761905,0.212962962962963,0.881481481481482,0.747747747747748,0.104545454545455,1,0.100227790432802,0.103703703703704,0.863013698630137,0.0972850678733032,0.851764705882353,0.0985915492957746,0.87066974595843,0.106235565819861,0.845386533665835,0.108108108108108,0.195852534562212,0.104622871046229,0.218468468468468
id16296,0.99364406779661,0.995893223819302,0.985626283367556,0.993630573248408,0.973282442748092,NaN,0.989539748953975,0.196902654867257,0.255186721991701,0.993723849372385,0.0478260869565217,0.0487804878048781,0.99375,0.0221729490022173,0.0316027088036117,0.993684210526316,0.995983935742972,0.976595744680851,0.995943204868154,0.139588100686499,0.944214876033058,0.0637813211845103,0.985401459854015,0.993603411513859,0.948775055679287,0.9979633401222,0.993927125506073,0.849099099099099,0.995926680244399,0.995893223819302,0.995850622406639,0.943775100401606,0.342342342342342,0.30625,0.969387755102041,0.0602150537634409,0.993927125506073,0.0617021276595745,0.987628865979381,0.995991983967936,0.993987975951904,0.991886409736308,0.141255605381166,0.997933884297521,0.195918367346939,0.995771670190275,0.931818181818182,0.995934959349594,0.993710691823899,0.959266802443992,0.0459290187891441,0.292585170340681,0.018058690744921,0.993723849372385,0.165137614678899,0.995934959349594,0.99390243902439,0.963203463203463,0.969387755102041,0.993877551020408,0.0711206896551724,0.991735537190083,0.305343511450382,0.0245901639344262,0.866803278688525,0.092511013215859,0.250501002004008,0.98989898989899,0.100227790432802,1,0.980434782608696,0.077079107505071,0.993963782696177,0.133891213389121,0.995833333333333,0.0594262295081967,0.987679671457906,0.0960698689956332,0.98997995991984,0.893223819301848,0.978540772532189,0.847695390781563
id16297,0.987041036717063,0.980434782608696,0.980519480519481,0.979820627802691,0.971074380165289,NaN,0.988713318284424,0.211494252873563,0.274122807017544,0.982300884955752,0.0589569160997732,0.0645161290322581,0.986813186813187,0.0352941176470588,0.0479616306954436,0.977924944812362,0.980891719745223,0.971428571428571,0.982832618025751,0.159806295399516,0.949781659388646,0.072992700729927,0.987244897959184,0.97972972972973,0.957845433255269,0.980810234541578,0.980810234541578,0.857142857142857,0.980645161290323,0.989200863930886,0.980349344978166,0.93816631130064,0.366906474820144,0.319474835886214,0.967811158798283,0.07847533632287,0.982905982905983,0.0810810810810811,0.971861471861472,0.980932203389831,0.976694915254237,0.974248927038627,0.177156177156177,0.982869379014989,0.214285714285714,0.984234234234234,0.949152542372881,0.98494623655914,0.991228070175439,0.950643776824034,0.066079295154185,0.319915254237288,0.0328638497652582,0.977973568281938,0.188585607940447,0.980891719745223,0.982869379014989,0.970720720720721,0.987206823027719,0.982869379014989,0.0827586206896552,0.982795698924731,0.308310991957105,0.0345572354211663,0.891304347826087,0.0985915492957746,0.281779661016949,0.978723404255319,0.103703703703704,0.980434782608696,1,0.0860215053763441,0.983050847457627,0.159645232815965,0.98021978021978,0.0714285714285714,0.98494623655914,0.116550116550117,0.974576271186441,0.894168466522678,0.977426636568849,0.866525423728814
id16298,0.0688935281837161,0.0748987854251012,0.0828282828282828,0.0794979079497908,0.127413127413127,NaN,0.0819327731092437,0.824945295404814,0.757700205338809,0.0718685831622177,0.912017167381974,0.913827655310621,0.080082135523614,0.919739696312364,0.913333333333333,0.0746887966804979,0.0752475247524752,0.098326359832636,0.0738522954091816,0.84009009009009,0.126272912423625,0.929864253393665,0.102870813397129,0.0757894736842105,0.12035010940919,0.0763052208835341,0.0776892430278884,0.208425720620843,0.0763052208835341,0.0767676767676768,0.0755102040816327,0.119284294234592,0.669642857142857,0.721311475409836,0.0905432595573441,0.906581740976645,0.0776892430278884,0.911949685534591,0.0792682926829268,0.075098814229249,0.0770750988142292,0.08,0.854304635761589,0.0714285714285714,0.816532258064516,0.0730688935281837,0.0815217391304348,0.076,0.0764462809917355,0.114457831325301,0.91170431211499,0.709486166007905,0.906666666666667,0.0781893004115226,0.849884526558891,0.0761523046092184,0.0761523046092184,0.0831556503198294,0.100603621730382,0.0704225352112676,0.893390191897655,0.0792682926829268,0.750629722921914,0.921370967741936,0.18052738336714,0.885281385281385,0.762845849802372,0.0796812749003984,0.863013698630137,0.077079107505071,0.0860215053763441,1,0.0753968253968254,0.860082304526749,0.0759753593429158,0.892712550607287,0.0829959514170041,0.900862068965517,0.0849802371541502,0.153846153846154,0.08,0.171936758893281
id16299,0.995884773662551,0.997995991983968,0.98997995991984,0.991718426501035,0.96551724137931,NaN,0.98960498960499,0.207792207792208,0.26219512195122,0.995918367346939,0.0467091295116773,0.0497017892644135,0.99390243902439,0.0194805194805195,0.0286975717439294,0.995884773662551,0.998039215686275,0.983402489626556,0.998019801980198,0.142538975501114,0.943548387096774,0.0629213483146067,0.983412322274882,0.995824634655532,0.947826086956522,0.998011928429423,0.99604743083004,0.839912280701754,0.998011928429423,0.993987975951904,0.997979797979798,0.946850393700787,0.352549889135255,0.308943089430894,0.970119521912351,0.069620253164557,0.99604743083004,0.0622406639004149,0.989939637826962,0.998043052837573,0.99412915851272,0.992063492063492,0.157894736842105,0.997979797979798,0.203592814371257,0.99792531120332,0.941176470588235,1,0.995918367346939,0.958250497017893,0.0510204081632653,0.297455968688845,0.0176211453744493,0.995934959349594,0.16743119266055,0.996031746031746,0.996031746031746,0.966315789473684,0.970119521912351,0.996031746031746,0.0676532769556025,0.995983935742972,0.29925187032419,0.022,0.865461847389558,0.0909090909090909,0.26614481409002,0.992110453648915,0.0972850678733032,0.993963782696177,0.983050847457627,0.0753968253968254,1,0.141104294478528,0.997967479674797,0.0541082164328657,0.988023952095808,0.104925053533191,0.992172211350294,0.887775551102204,0.987473903966597,0.847358121330724
id16300,0.144396551724138,0.129436325678497,0.147916666666667,0.137931034482759,0.193675889328063,NaN,0.140692640692641,0.831460674157303,0.797894736842105,0.136842105263158,0.847006651884701,0.881987577639752,0.148846960167715,0.870535714285714,0.881278538812785,0.141327623126338,0.138775510204082,0.164502164502165,0.138144329896907,0.82093023255814,0.191176470588235,0.88735632183908,0.173267326732673,0.149674620390456,0.175675675675676,0.142561983471074,0.139917695473251,0.26879271070615,0.142857142857143,0.139874739039666,0.143157894736842,0.180327868852459,0.770454545454546,0.778481012658228,0.159420289855072,0.895424836601307,0.139630390143737,0.886021505376344,0.147916666666667,0.140529531568228,0.138492871690428,0.142561983471074,0.836363636363636,0.144351464435146,0.813278008298755,0.140086206896552,0.122905027932961,0.142268041237113,0.146808510638298,0.17184265010352,0.881104033970276,0.743380855397149,0.855172413793103,0.14406779661017,0.883886255924171,0.140495867768595,0.144628099173554,0.157549234135667,0.167701863354037,0.141078838174274,0.860869565217391,0.142557651991614,0.744186046511628,0.866666666666667,0.240585774058577,0.898454746136865,0.796334012219959,0.147239263803681,0.851764705882353,0.133891213389121,0.159645232815965,0.860082304526749,0.141104294478528,1,0.139830508474576,0.858627858627859,0.150313152400835,0.895787139689579,0.14867617107943,0.227557411273486,0.141304347826087,0.246435845213849
id16301,0.997858672376874,1,0.991701244813278,0.993576017130621,0.96734693877551,NaN,0.987096774193548,0.208520179372197,0.258947368421053,0.997885835095137,0.0418502202643172,0.051440329218107,0.991578947368421,0.0179775280898876,0.0275862068965517,1,1,0.982795698924731,1,0.131944444444444,0.943632567849687,0.0629370629370629,0.982800982800983,0.997835497835498,0.948430493273543,1,0.997955010224949,0.838268792710706,1,0.995850622406639,1,0.942973523421589,0.34703196347032,0.309473684210526,0.971134020618557,0.0678336980306346,0.997955010224949,0.0623655913978495,0.993762993762994,1,0.995951417004049,0.993839835728953,0.161363636363636,1,0.196280991735537,1,0.941176470588235,0.997946611909651,0.99364406779661,0.965020576131687,0.0527426160337553,0.301619433198381,0.0159453302961276,0.997885835095137,0.168646080760095,0.997946611909651,0.997946611909651,0.96943231441048,0.969072164948454,0.997938144329897,0.0656455142231947,0.993736951983299,0.310880829015544,0.0165631469979296,0.866943866943867,0.0921348314606742,0.261133603238866,0.993877551020408,0.0985915492957746,0.995833333333333,0.98021978021978,0.0759753593429158,0.997967479674797,0.139830508474576,1,0.0559006211180124,0.989648033126294,0.108407079646018,0.989878542510121,0.885892116182573,0.982683982683983,0.84412955465587
