bill_id,date,action
198379,12/23/2009,Presented to President.
198379,12/28/2009,Signed by President.
198379,12/28/2009,Became Public Law No: 111-124.
198380,12/11/2009,Referred to the House Committee on Natural Resources.
198380,12/14/2009,Referred to the Subcommittee on Water and Power.
198381,12/11/2009,Referred to the House Committee on Education and Labor.
198382,12/11/2009,Referred to the House Committee on Transportation and Infrastructure.
198382,12/14/2009,Referred to the Subcommittee on Coast Guard and Maritime Transportation.
198382,12/14/2009,Referred to the Subcommittee on Highways and Transit.
198382,12/14/2009,Referred to the Subcommittee on Railroads Pipelines and Hazardous Materials.
198383,12/11/2009,Referred to the Committee on Agriculture and in addition to the Committees on Transportation and Infrastructure Financial Services Natural Resources and Education and Labor for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
198383,12/11/2009,Referred to House Agriculture
198383,12/11/2009,Referred to House Transportation and Infrastructure
198383,12/11/2009,Referred to House Financial Services
198383,12/11/2009,Referred to House Natural Resources
198383,12/11/2009,Referred to House Education and Labor
198383,12/12/2009,Referred to the Subcommittee on Economic Development Public Buildings and Emergency Management.
198383,1/4/2010,Referred to the Subcommittee on Healthy Families and Communities.
198383,3/29/2010,Referred to the Subcommittee on Rural Development Biotechnology Specialty Crops and Foreign Agriculture.
198383,3/29/2010,Referred to the Subcommittee on Department Operations Oversight Nutrition and Forestry.
198384,12/11/2009,Referred to the House Committee on Natural Resources.
198384,12/15/2009,Referred to the Subcommittee on National Parks Forests and Public Lands.
198384,3/11/2010,Subcommittee Hearings Held.
198385,12/11/2009,Referred to the Committee on Education and Labor and in addition to the Committees on the Judiciary Science and Technology Natural Resources Agriculture Financial Services and Transportation and Infrastructure for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
198385,12/11/2009,Referred to House Education and Labor
198385,12/11/2009,Referred to House Judiciary
198385,12/11/2009,Referred to House Science and Technology
198385,12/11/2009,Referred to House Natural Resources
198385,12/11/2009,Referred to House Agriculture
198385,12/11/2009,Referred to House Financial Services
198385,12/11/2009,Referred to House Transportation and Infrastructure
198385,12/12/2009,Referred to the Subcommittee on Economic Development Public Buildings and Emergency Management.
198385,12/14/2009,Referred to the Subcommittee on National Parks Forests and Public Lands.
198385,12/15/2009,Sponsor introductory remarks on measure. (CR H14882-14883)
198385,12/24/2009,Referred to the Subcommittee on Technology and Innovation.
198385,1/4/2010,Referred to the Subcommittee on Early Childhood Elementary and Secondary Education.
198385,1/4/2010,Referred to the Subcommittee on Workforce Protections.
198385,3/1/2010,Referred to the Subcommittee on Crime Terrorism and Homeland Security.
198385,3/29/2010,Referred to the Subcommittee on Department Operations Oversight Nutrition and Forestry.
198386,12/11/2009,Sponsor introductory remarks on measure. (CR E2975)
198386,12/11/2009,Referred to the Committee on Appropriations and in addition to the Committee on the Budget for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
198386,12/11/2009,Referred to House Appropriations
198386,12/11/2009,Referred to House Budget
198387,12/11/2009,Referred to the House Committee on Ways and Means.
198388,12/11/2009,Referred to the Committee on Transportation and Infrastructure and in addition to the Committee on Financial Services for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
198388,12/11/2009,Referred to House Transportation and Infrastructure
198388,12/11/2009,Referred to House Financial Services
198388,12/12/2009,Referred to the Subcommittee on Economic Development Public Buildings and Emergency Management.
198389,12/11/2009,Referred to the Committee on Transportation and Infrastructure and in addition to the Committee on Financial Services for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
198389,12/11/2009,Referred to House Transportation and Infrastructure
198389,12/11/2009,Referred to House Financial Services
198389,12/12/2009,Referred to the Subcommittee on Economic Development Public Buildings and Emergency Management.
198390,12/11/2009,Referred to the House Committee on Small Business.
198390,12/11/2009,Referred to the Subcommittee on Finance and Tax.
198391,12/11/2009,Referred to the House Committee on Ways and Means.
198392,12/11/2009,Referred to the House Committee on Transportation and Infrastructure.
198392,12/12/2009,Referred to the Subcommittee on Economic Development Public Buildings and Emergency Management.
198393,12/11/2009,Referred to the House Committee on the Judiciary.
198393,3/1/2010,Referred to the Subcommittee on Crime Terrorism and Homeland Security.
198394,12/11/2009,Referred to the House Committee on Education and Labor.
198394,2/23/2010,Referred to the Subcommittee on Higher Education Lifelong Learning and Competitiveness.
198395,12/11/2009,Referred to the Committee on Financial Services and in addition to the Committee on Rules for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
198395,12/11/2009,Referred to House Financial Services
198395,12/11/2009,Referred to House Rules
198396,12/14/2009,Sponsor introductory remarks on measure. (CR E2986)
198396,12/14/2009,Referred to the House Committee on Foreign Affairs.
198397,12/14/2009,Referred to the House Committee on Small Business.
198397,12/14/2009,Referred to the Subcommittee on Finance and Tax.
198398,12/14/2009,Referred to the Committee on Foreign Affairs and in addition to the Committees on the Judiciary Oversight and Government Reform and Financial Services for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
198398,12/14/2009,Referred to House Foreign Affairs
198398,12/14/2009,Referred to House Judiciary
198398,12/14/2009,Referred to House Oversight and Government Reform
198398,12/14/2009,Referred to House Financial Services
198398,3/1/2010,Referred to the Subcommittee on Immigration Citizenship Refugees Border Security and International Law.
198399,12/14/2009,Referred to the House Committee on Natural Resources.
198399,12/15/2009,Referred to the Subcommittee on National Parks Forests and Public Lands.
198400,12/14/2009,Referred to the House Committee on Ways and Means.
198401,12/14/2009,Referred to the House Committee on Ways and Means.
198402,12/14/2009,Referred to the House Committee on Veterans' Affairs.
198402,6/29/2010,Mr. Filner moved to suspend the rules and pass the bill.
198402,6/29/2010,Considered under suspension of the rules. (consideration: CR H4919-4921)
198402,6/29/2010,DEBATE - The House proceeded with forty minutes of debate on H.R. 4307.
198402,6/29/2010,At the conclusion of debate the Yeas and Nays were demanded and ordered. Pursuant to the provisions of clause 8 rule XX the Chair announced that further proceedings on the motion would be postponed.
198402,6/30/2010,Considered as unfinished business. (consideration: CR H5211-5212)
198402,6/30/2010,On motion to suspend the rules and pass the bill Agreed to by the Yeas and Nays: (2/3 required): 417 - 0 (Roll no. 405). (text: CR 6/29/2010 H4920)
198402,6/30/2010,Motion to reconsider laid on the table Agreed to without objection.
198402,7/12/2010,Received in the Senate and Read twice and referred to the Committee on Veterans' Affairs.
198403,12/15/2009,Referred to the Committee on Ways and Means and in addition to the Committee on the Budget for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
198403,12/15/2009,Referred to House Ways and Means
198403,12/15/2009,Referred to House Budget
198404,12/15/2009,Referred to the House Committee on Ways and Means.
198405,12/15/2009,Referred to the House Committee on Ways and Means.
198406,12/15/2009,Referred to the House Committee on Ways and Means.
198407,12/15/2009,Referred to the House Committee on Oversight and Government Reform.
198407,5/25/2010,Referred to the Subcommittee on Federal Workforce Post Office and the District of Columbia.
198408,12/15/2009,Referred to the Committee on Energy and Commerce and in addition to the Committee on Ways and Means for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
198408,12/15/2009,Referred to House Energy and Commerce
198408,12/15/2009,Referred to House Ways and Means
198408,12/16/2009,Referred to the Subcommittee on Health.
198408,12/16/2009,Referred to the Subcommittee on Health.
198409,12/15/2009,Referred to the House Committee on Ways and Means.
198409,12/16/2009,Rules Committee Resolution H. Res. 976 Reported to House. Rule provides for consideration of H.R. 3326 H.J. Res. 64 H.R. 4314 and H.R. 2847.
198409,12/16/2009,Considered under the provisions of rule H. Res. 976. (consideration: CR H15421-15427 H15428-15431)
198409,12/16/2009,Rule provides for consideration of H.R. 3326 H.J. Res. 64 H.R. 4314 and H.R. 2847.
198409,12/16/2009,DEBATE - The House proceeded with one hour of debate on H.R. 4314.
198409,12/16/2009,The previous question was ordered pursuant to the rule. (consideration: CR H15430)
198409,12/16/2009,On passage Passed by recorded vote: 218 - 214 (Roll no. 988). (text: CR H15421)
198409,12/16/2009,Motion to reconsider laid on the table Agreed to without objection.
198409,12/16/2009,Received in the Senate.
198409,12/18/2009,Read the first time. Placed on Senate Legislative Calendar under Read the First Time.
198409,12/18/2009,Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 245.
198409,12/24/2009,Considered by Senate. (consideration: CR S14132-14134)
198409,12/24/2009,Passed Senate having achieved 60 votes in the affirmative (under the order of 12/22/2009) without amendment by Yea-Nay Vote. 60 - 39. Record Vote Number: 397.
198409,12/24/2009,Message on Senate action sent to the House.
198409,12/24/2009,Cleared for White House.
198409,12/24/2009,Presented to President.
198409,12/28/2009,Signed by President.
198409,12/28/2009,Became Public Law No: 111-123.
198410,12/15/2009,Referred to the House Committee on Ways and Means.
198411,12/15/2009,Referred to the House Committee on Ways and Means.
198411,12/16/2009,Referred to the Subcommittee on Trade.
198412,12/15/2009,Referred to the Committee on Ways and Means and in addition to the Committee on Education and Labor for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
198412,12/15/2009,Referred to House Ways and Means
198412,12/15/2009,Referred to House Education and Labor
198412,12/16/2009,Referred to the Subcommittee on Income Security and Family Support.
198412,2/23/2010,Referred to the Subcommittee on Healthy Families and Communities.
198413,12/15/2009,Referred to the House Committee on Education and Labor.
198413,2/23/2010,Referred to the Subcommittee on Workforce Protections.
198414,12/15/2009,Referred to the House Committee on Veterans' Affairs.
198414,12/18/2009,Referred to the Subcommittee on Economic Opportunity.
198414,6/10/2010,Subcommittee Hearings Held.
198414,6/10/2010,Committee Hearings Held.
198415,12/15/2009,Referred to the House Committee on Veterans' Affairs.
198415,12/18/2009,Referred to the Subcommittee on Economic Opportunity.
198416,12/15/2009,Referred to the Committee on the Judiciary and in addition to the Committees on Homeland Security Armed Services Foreign Affairs Natural Resources Ways and Means Education and Labor Oversight and Government Reform and House Administration for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
198416,12/15/2009,Referred to House Judiciary
198416,12/15/2009,Referred to House Homeland Security
198416,12/15/2009,Referred to House Armed Services
198416,12/15/2009,Referred to House Foreign Affairs
198416,12/15/2009,Referred to House Natural Resources
198416,12/15/2009,Referred to House Ways and Means
198416,12/15/2009,Referred to House Education and Labor
198416,12/15/2009,Referred to House Oversight and Government Reform
198416,12/15/2009,Referred to House House Administration
198416,12/16/2009,Referred to the Subcommittee on Trade.
198416,1/8/2010,Referred to the Subcommittee on Border Maritime and Global Counterterrorism.
198416,1/21/2010,Referred to the Subcommittee on Terrorism Unconventional Threats and Capabilities.
198416,2/23/2010,Referred to the Subcommittee on Workforce Protections.
198416,3/1/2010,Referred to the Subcommittee on Immigration Citizenship Refugees Border Security and International Law.
198417,12/15/2009,Referred to the House Committee on Education and Labor.
198417,2/23/2010,Referred to the Subcommittee on Healthy Families and Communities.
198418,12/15/2009,Referred to the House Committee on Ways and Means.
198419,12/15/2009,Referred to the Committee on Armed Services and in addition to the Committee on Financial Services for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
198419,12/15/2009,Referred to House Armed Services
198419,12/15/2009,Referred to House Financial Services
198419,1/21/2010,Referred to the Subcommittee on Readiness.
198420,12/15/2009,Referred to the House Committee on Education and Labor.
198420,2/23/2010,Referred to the Subcommittee on Healthy Families and Communities.
198421,12/16/2009,Referred to the House Committee on the Judiciary.
198421,4/26/2010,Referred to the Subcommittee on Crime Terrorism and Homeland Security.
198422,12/16/2009,Referred to the House Committee on the Judiciary.
198422,3/1/2010,Referred to the Subcommittee on Crime Terrorism and Homeland Security.
198423,12/16/2009,Referred to the House Committee on the Judiciary.
198423,3/1/2010,Referred to the Subcommittee on Crime Terrorism and Homeland Security.
198424,12/16/2009,Referred to the House Committee on Financial Services.
198425,12/16/2009,Referred to the House Committee on Education and Labor.
198425,2/23/2010,Referred to the Subcommittee on Early Childhood Elementary and Secondary Education.
198425,2/24/2010,Committee Hearings Held.
198426,12/16/2009,Referred to the House Committee on Financial Services.
198427,12/16/2009,Referred to the Committee on Natural Resources and in addition to the Committee on Ways and Means for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
198427,12/16/2009,Referred to House Natural Resources
198427,12/16/2009,Referred to House Ways and Means
198427,1/13/2010,Referred to the Subcommittee on National Parks Forests and Public Lands.
198427,1/13/2010,Referred to the Subcommittee on Energy and Mineral Resources.
198428,12/16/2009,Referred to the Committee on Education and Labor and in addition to the Committee on Agriculture for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
198428,12/16/2009,Referred to House Education and Labor
198428,12/16/2009,Referred to House Agriculture
198428,2/23/2010,Referred to the Subcommittee on Healthy Families and Communities.
198428,3/29/2010,Referred to the Subcommittee on Department Operations Oversight Nutrition and Forestry.
198429,12/16/2009,Referred to the House Committee on the Judiciary.
198429,3/1/2010,Referred to the Subcommittee on Crime Terrorism and Homeland Security.
198430,12/16/2009,Referred to the House Committee on the Judiciary.
198430,4/26/2010,Referred to the Subcommittee on Crime Terrorism and Homeland Security.
198431,12/16/2009,Referred to the Committee on House Administration and in addition to the Committee on Oversight and Government Reform for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
198431,12/16/2009,Referred to House House Administration
198431,12/16/2009,Referred to House Oversight and Government Reform
198432,12/16/2009,Referred to the House Committee on Ways and Means.
198432,9/28/2010,Mr. Neal (MA) moved to suspend the rules and pass the bill as amended.
198432,9/28/2010,Considered under suspension of the rules. (consideration: CR H7064-7070)
198432,9/28/2010,DEBATE - The House proceeded with forty minutes of debate on H.R. 4337.
198432,9/28/2010,On motion to suspend the rules and pass the bill as amended Agreed to by voice vote. (text: CR H7064-7069)
198432,9/28/2010,Motion to reconsider laid on the table Agreed to without objection.
198432,9/29/2010,Received in the Senate. Read the first time. Placed on Senate Legislative Calendar under Read the First Time.
198432,11/15/2010,Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 640.
198432,12/8/2010,Measure laid before Senate by unanimous consent. (consideration: CR S8651)
198432,12/8/2010,S.AMDT.4744 Amendment SA 4744 proposed by Senator Reid for Senator Bingaman. (consideration: CR S8651)In the nature of a substitute.
198432,12/8/2010,S.AMDT.4744 Amendment SA 4744 agreed to in Senate by Unanimous Consent.
198432,12/8/2010,Passed Senate with an amendment by Unanimous Consent.
198432,12/9/2010,Message on Senate action sent to the House.
198432,12/15/2010,Mr. Levin moved that the House suspend the rules and agree to the Senate amendment. (consideration: CR H8472-8417)
198432,12/15/2010,DEBATE - The House proceeded with forty minutes of debate on the Senate amendment to H.R. 4337.
198432,12/15/2010,On motion that the House suspend the rules and agree to the Senate amendment Agreed to by voice vote. (text as House agreed to Senate amendment: CR H8412-8417)
198432,12/15/2010,Motion to reconsider laid on the table Agreed to without objection.
198432,12/15/2010,Cleared for White House.
198432,12/17/2010,Presented to President.
198432,12/22/2010,Signed by President.
198432,12/22/2010,Became Public Law No: 111-325.
198433,12/16/2009,Referred to the House Committee on the Judiciary.
198433,3/1/2010,Referred to the Subcommittee on Crime Terrorism and Homeland Security.
198434,12/16/2009,Referred to the House Committee on Natural Resources.
198434,12/23/2009,Referred to the Subcommittee on Insular Affairs Oceans and Wildlife.
198434,9/16/2010,Subcommittee Hearings Held.
198435,12/16/2009,Referred to the House Committee on Financial Services.
198436,12/16/2009,Referred to the House Committee on Energy and Commerce.
198436,12/19/2009,Referred to the Subcommittee on Commerce Trade and Consumer Protection.
198437,12/16/2009,Referred to the House Committee on Financial Services.
198438,12/16/2009,Referred to the Committee on Financial Services and in addition to the Committee on Oversight and Government Reform for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
198438,12/16/2009,Referred to House Financial Services
198438,12/16/2009,Referred to House Oversight and Government Reform
198438,9/22/2010,Referred to the Subcommittee on Government Management Organization and Procurement.
198438,9/22/2010,Subcommittee Hearings Held.
198439,12/16/2009,Referred to the House Committee on Energy and Commerce.
198439,12/19/2009,Referred to the Subcommittee on Energy and Environment.
198440,12/16/2009,Referred to the House Committee on Natural Resources.
198440,12/23/2009,Referred to the Subcommittee on National Parks Forests and Public Lands.
198441,12/16/2009,Referred to the House Committee on the Judiciary.
198441,12/17/2009,Sponsor introductory remarks on measure. (CR E3048)
198442,12/16/2009,Referred to the House Committee on Natural Resources.
198442,6/9/2010,Committee Hearings Held.
198442,7/22/2010,Committee Consideration and Mark-up Session Held.
198442,7/22/2010,Ordered to be Reported (Amended) by Voice Vote.
198442,9/16/2010,Reported (Amended) by the Committee on Natural Resources. H. Rept. 111-603.
198442,9/16/2010,Placed on the Union Calendar Calendar No. 348.
198442,9/22/2010,Mrs. Christensen moved to suspend the rules and pass the bill as amended.
198442,9/22/2010,Considered under suspension of the rules. (consideration: CR H6814-6821)
198442,9/22/2010,DEBATE - The House proceeded with forty minutes of debate on H.R. 4347.
198442,9/22/2010,On motion to suspend the rules and pass the bill as amended Agreed to by voice vote. (text: CR H6814-6820)
198442,9/22/2010,Motion to reconsider laid on the table Agreed to without objection.
198442,9/23/2010,Received in the Senate.
198442,9/29/2010,Read twice and referred to the Committee on Indian Affairs.
198442,11/18/2010,Committee on Indian Affairs. Hearings held. Hearings printed: S.Hrg. 111-923.
198443,12/16/2009,Referred to the House Committee on Ways and Means.
198444,12/16/2009,Referred to the House Committee on Natural Resources.
198444,1/4/2010,Referred to the Subcommittee on Water and Power.
198444,3/18/2010,Subcommittee Hearings Held.
198444,5/5/2010,Subcommittee on Water and Power Discharged.
198444,5/5/2010,Committee Consideration and Mark-up Session Held.
198444,5/5/2010,Ordered to be Reported (Amended) by Voice Vote.
198444,5/28/2010,Reported (Amended) by the Committee on Natural Resources. H. Rept. 111-502.
198444,5/28/2010,Placed on the Union Calendar Calendar No. 287.
198444,6/8/2010,Mrs. Napolitano moved to suspend the rules and pass the bill as amended.
198444,6/8/2010,Considered under suspension of the rules. (consideration: CR H4219-4222)
198444,6/8/2010,DEBATE - The House proceeded with forty minutes of debate on H.R. 4349.
198444,6/8/2010,On motion to suspend the rules and pass the bill as amended Agreed to by voice vote. (text: CR H4219-4221)
198444,6/8/2010,Motion to reconsider laid on the table Agreed to without objection.
198444,6/9/2010,Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.
198444,7/21/2010,Committee on Energy and Natural Resources. Ordered to be reported without amendment favorably.
198444,9/27/2010,Committee on Energy and Natural Resources. Reported by Senator Bingaman without amendment. With written report No. 111-329.
198444,9/27/2010,Placed on Senate Legislative Calendar under General Orders. Calendar No. 615.
198445,12/16/2009,Referred to the House Committee on the Judiciary.
198445,3/1/2010,Referred to the Subcommittee on Immigration Citizenship Refugees Border Security and International Law.
198446,12/16/2009,Referred to the House Committee on Oversight and Government Reform.
198447,12/16/2009,Referred to the House Committee on Transportation and Infrastructure.
198447,12/17/2009,Referred to the Subcommittee on Water Resources and Environment.
198448,12/16/2009,Referred to the House Committee on Energy and Commerce.
198448,12/19/2009,Referred to the Subcommittee on Commerce Trade and Consumer Protection.
198448,12/19/2009,Referred to the Subcommittee on Communications Technology and the Internet.
198449,12/16/2009,Referred to the House Committee on Education and Labor.
198449,12/17/2009,Sponsor introductory remarks on measure. (CR E3058)
198449,2/23/2010,Referred to the Subcommittee on Early Childhood Elementary and Secondary Education.
198450,12/16/2009,Referred to the House Committee on Education and Labor.
198450,2/23/2010,Referred to the Subcommittee on Higher Education Lifelong Learning and Competitiveness.
198450,2/23/2010,Referred to the Subcommittee on Workforce Protections.
198451,12/16/2009,Referred to the House Committee on Agriculture.
198451,3/29/2010,Referred to the Subcommittee on Livestock Dairy and Poultry.
198452,12/16/2009,Referred to the Committee on Financial Services and in addition to the Committees on Education and Labor and Ways and Means for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
198452,12/16/2009,Referred to House Financial Services
198452,12/16/2009,Referred to House Education and Labor
198452,12/16/2009,Referred to House Ways and Means
198452,2/23/2010,Referred to the Subcommittee on Higher Education Lifelong Learning and Competitiveness.
198452,2/23/2010,Referred to the Subcommittee on Workforce Protections.
198453,12/16/2009,Referred to the House Committee on Education and Labor.
198453,2/23/2010,Referred to the Subcommittee on Early Childhood Elementary and Secondary Education.
198454,12/16/2009,Referred to the House Committee on Veterans' Affairs.
198454,12/18/2009,Referred to the Subcommittee on Economic Opportunity.
198454,2/25/2010,Subcommittee Hearings Held.
198454,7/15/2010,Subcommittee Consideration and Mark-up Session Held.
198454,7/15/2010,Forwarded by Subcommittee to Full Committee by Voice Vote .
198455,12/16/2009,Referred to the House Committee on Veterans' Affairs.
198455,3/24/2010,Mr. Filner moved to suspend the rules and pass the bill.
198455,3/24/2010,Considered under suspension of the rules. (consideration: CR H2267-2268)
198455,3/24/2010,DEBATE - The House proceeded with forty minutes of debate on H.R. 4360.
198455,3/24/2010,At the conclusion of debate the Yeas and Nays were demanded and ordered. Pursuant to the provisions of clause 8 rule XX the Chair announced that further proceedings on the motion would be postponed.
198455,3/25/2010,Considered as unfinished business. (consideration: CR H2417-2418)
198455,3/25/2010,On motion to suspend the rules and pass the bill Agreed to by the Yeas and Nays: (2/3 required): 417 - 0 (Roll no. 192). (text: CR 3/24/2010 H2267)
198455,3/25/2010,Motion to reconsider laid on the table Agreed to without objection.
198455,3/25/2010,CORRECTION TO ENGROSSMENT - Mr. Walz asked unanimous consent that in the engrossment of H.R. 4360 the Clerk be directed to make corrections which were located at the desk in both the text and the title of the bill. Agreed to without objection.
198455,3/26/2010,Received in the Senate and Read twice and referred to the Committee on Veterans' Affairs.
198455,4/19/2010,Senate Committee on Veterans' Affairs discharged by Unanimous Consent. (consideration: CR S2431)
198455,4/19/2010,Passed Senate without amendment by Unanimous Consent.
198455,4/19/2010,Cleared for White House.
198455,4/20/2010,Message on Senate action sent to the House.
198455,4/26/2010,Presented to President.
198455,5/7/2010,Signed by President.
198455,5/7/2010,Became Public Law No: 111-164.
198456,12/16/2009,Referred to the House Committee on Ways and Means.
198457,12/16/2009,Referred to the House Committee on Ways and Means.
198458,12/16/2009,Referred to the House Committee on Natural Resources.
198458,1/4/2010,Referred to the Subcommittee on Insular Affairs Oceans and Wildlife.
198459,12/16/2009,Referred to the House Committee on the Judiciary.
198459,4/26/2010,Referred to the Subcommittee on Courts and Competition Policy.
198460,12/16/2009,Referred to the House Committee on Oversight and Government Reform.
198461,12/16/2009,Referred to the House Committee on Ways and Means.
198462,12/16/2009,Referred to the House Committee on Transportation and Infrastructure.
198462,12/17/2009,Referred to the Subcommittee on Highways and Transit.
198463,12/16/2009,Referred to the House Committee on Foreign Affairs.
198464,12/16/2009,Referred to the House Committee on Natural Resources.
198464,1/4/2010,Referred to the Subcommittee on Insular Affairs Oceans and Wildlife.
198465,12/16/2009,Referred to the House Committee on Transportation and Infrastructure.
198465,12/17/2009,Referred to the Subcommittee on Economic Development Public Buildings and Emergency Management.
198465,12/17/2009,Referred to the Subcommittee on Railroads Pipelines and Hazardous Materials.
198466,12/16/2009,Referred to the Committee on Energy and Commerce and in addition to the Committee on Ways and Means for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
198466,12/16/2009,Referred to House Energy and Commerce
198466,12/16/2009,Referred to House Ways and Means
198466,12/18/2009,Referred to the Subcommittee on Health.
198466,12/19/2009,Referred to the Subcommittee on Health.
198467,12/16/2009,Referred to the House Committee on Transportation and Infrastructure.
198467,12/17/2009,Referred to the Subcommittee on Highways and Transit.
198468,12/16/2009,Referred to the Committee on Ways and Means and in addition to the Committee on Energy and Commerce for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
198468,12/16/2009,Referred to House Ways and Means
198468,12/16/2009,Referred to House Energy and Commerce
198468,12/17/2009,Sponsor introductory remarks on measure. (CR E3048-3049)
198468,12/18/2009,Referred to the Subcommittee on Health.
198468,12/19/2009,Referred to the Subcommittee on Health.
198469,12/16/2009,Referred to the House Committee on Ways and Means.
198470,12/16/2009,Referred to the House Committee on Financial Services.
198471,12/16/2009,Referred to the House Committee on Financial Services.
198472,12/16/2009,Referred to the House Committee on Financial Services.
198473,12/16/2009,Referred to the Committee on Transportation and Infrastructure and in addition to the Committee on the Judiciary for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
198473,12/16/2009,Referred to House Transportation and Infrastructure
198473,12/16/2009,Referred to House Judiciary
198473,12/17/2009,Referred to the Subcommittee on Highways and Transit.
198473,3/1/2010,Referred to the Subcommittee on the Constitution Civil Rights and Civil Liberties.
198474,12/16/2009,Referred to the House Committee on Armed Services.
198474,1/21/2010,Referred to the Subcommittee on Readiness.
198475,12/16/2009,Referred to the House Committee on Ways and Means.
198475,12/16/2009,Referred to the Subcommittee on Trade.
198475,7/21/2010,Mr. Levin moved to suspend the rules and pass the bill as amended.
198475,7/21/2010,Considered under suspension of the rules. (consideration: CR H5825-5852)
198475,7/21/2010,DEBATE - The House proceeded with forty minutes of debate on H.R. 4380.
198475,7/21/2010,At the conclusion of debate the Yeas and Nays were demanded and ordered. Pursuant to the provisions of clause 8 rule XX the Chair announced that further proceedings on the motion would be postponed.
198475,7/21/2010,Considered as unfinished business. (consideration: CR H5884)
198475,7/21/2010,On motion to suspend the rules and pass the bill as amended Agreed to by the Yeas and Nays: (2/3 required): 378 - 43 (Roll no. 456). (text: CR H5825-5846)
198475,7/21/2010,Motion to reconsider laid on the table Agreed to without objection.
198475,7/22/2010,Received in the Senate read twice.
198475,7/27/2010,Passed Senate without amendment by Unanimous Consent. (consideration: CR S6341)
198475,7/27/2010,Cleared for White House.
198475,7/28/2010,Message on Senate action sent to the House.
198475,7/30/2010,Presented to President.
198475,8/11/2010,Signed by President.
198475,8/11/2010,Became Public Law No: 111-227.
198476,12/16/2009,Referred to the Committee on the Judiciary and in addition to the Committee on Education and Labor for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
198476,12/16/2009,Referred to House Judiciary
198476,12/16/2009,Referred to House Education and Labor
198476,2/23/2010,Referred to the Subcommittee on Workforce Protections.
198476,3/1/2010,Referred to the Subcommittee on Immigration Citizenship Refugees Border Security and International Law.
198477,12/16/2009,Referred to the House Committee on Financial Services.
198477,12/17/2009,Sponsor introductory remarks on measure. (CR E3056)
198478,12/16/2009,Referred to the House Committee on Energy and Commerce.
198478,12/19/2009,Referred to the Subcommittee on Health.
198479,12/16/2009,Referred to the House Committee on Natural Resources.
198479,7/28/2010,Committee Hearings Held.
198480,12/16/2009,Referred to the House Committee on Ways and Means.
198480,12/17/2009,Sponsor introductory remarks on measure. (CR E3022)
198481,12/16/2009,Referred to the House Committee on Armed Services.
198481,1/21/2010,Referred to the Subcommittee on Military Personnel.
198482,12/16/2009,Referred to the House Committee on Transportation and Infrastructure.
198482,12/17/2009,Referred to the Subcommittee on Economic Development Public Buildings and Emergency Management.
198482,7/29/2010,Committee Consideration and Mark-up Session Held.
198482,7/29/2010,Ordered to be Reported by Voice Vote.
198482,7/29/2010,Subcommittee on Economic Development Public Buildings and Emergency Management Discharged.
198482,9/20/2010,Reported by the Committee on Transportation. H. Rept. 111-610.
198482,9/20/2010,Placed on the House Calendar Calendar No. 237.
198482,9/28/2010,Mr. Schauer moved to suspend the rules and pass the bill.
198482,9/28/2010,Considered under suspension of the rules. (consideration: CR H7092-7093)
198482,9/28/2010,DEBATE - The House proceeded with forty minutes of debate on H.R. 4387.
198482,9/28/2010,On motion to suspend the rules and pass the bill Agreed to by voice vote. (text: CR H7092)
