bill_id,date,action
337317,12/13/2012,Committee on the Judiciary. Ordered to be reported with an amendment in the nature of a substitute favorably.
337317,12/17/2012,Committee on the Judiciary. Reported by Senator Leahy with an amendment in the nature of a substitute. Without written report.
337317,12/17/2012,Placed on Senate Legislative Calendar under General Orders. Calendar No. 567.
337318,6/16/2011,Read twice and referred to the Committee on Foreign Relations.
337319,6/20/2011,Sponsor introductory remarks on measure. (CR S3925-3926)
337319,6/20/2011,Read twice and referred to the Committee on the Judiciary. (text of measure as introduced: CR S3926-3930)
337319,7/21/2011,Committee on the Judiciary. Ordered to be reported with amendments favorably.
337319,7/21/2011,Committee on the Judiciary. Reported by Senator Leahy with an amendment in the nature of a substitute. Without written report.
337319,7/21/2011,Placed on Senate Legislative Calendar under General Orders. Calendar No. 108.
337320,6/20/2011,Sponsor introductory remarks on measure. (CR S3931-3932)
337320,6/20/2011,Read twice and referred to the Committee on the Judiciary. (text of measure as introduced: CR S3932-3933)
337320,12/15/2011,Committee on the Judiciary. Ordered to be reported without amendment favorably.
337320,12/15/2011,Committee on the Judiciary. Reported by Senator Leahy without amendment. Without written report.
337320,12/15/2011,Placed on Senate Legislative Calendar under General Orders. Calendar No. 260.
337320,1/30/2012,Passed Senate without amendment by Unanimous Consent. (consideration: CR S172-173; text: CR S172-173)
337320,1/31/2012,Message on Senate action sent to the House.
337320,1/31/2012,Received in the House.
337320,1/31/2012,Held at the desk.
337321,6/21/2011,Referred to the House Committee on Financial Services.
337321,7/19/2011,Referred to the Subcommittee on Financial Institutions and Consumer Credit.
337322,6/21/2011,Sponsor introductory remarks on measure. (CR S3975-3976)
337322,6/21/2011,Read twice and referred to the Committee on Health Education Labor and Pensions.
337323,6/21/2011,Referred to the House Committee on Education and the Workforce.
337323,9/8/2011,Referred to the Subcommittee on Early Childhood Elementary and Secondary Education.
337324,6/21/2011,Referred to the House Committee on Ways and Means.
337324,7/7/2011,Referred to the Subcommittee on Health.
337325,6/21/2011,Referred to the Committee on Energy and Commerce and in addition to the Committee on Ways and Means for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
337325,6/21/2011,Referred to House Energy and Commerce
337325,6/21/2011,Referred to House Ways and Means
337325,6/22/2011,Referred to the Subcommittee on Health.
337325,7/7/2011,Referred to the Subcommittee on Health.
337326,6/20/2011,Read twice and referred to the Committee on Finance.
337327,6/16/2011,Read twice and referred to the Committee on Commerce Science and Transportation. (text of measure as introduced: CR S3896-3897)
337328,6/16/2011,Read twice and referred to the Committee on the Judiciary.
337328,6/22/2011,Committee on the Judiciary. Hearings held.
337328,7/21/2011,Committee on the Judiciary. Ordered to be reported with an amendment in the nature of a substitute favorably.
337328,7/21/2011,Committee on the Judiciary. Reported by Senator Leahy with an amendment in the nature of a substitute. Without written report.
337328,7/21/2011,Placed on Senate Legislative Calendar under General Orders. Calendar No. 107.
337329,6/20/2011,Read twice and referred to the Committee on Health Education Labor and Pensions.
337331,6/22/2011,Committee on Armed Services. Original measure reported to Senate by Senator Levin. Without written report.
337331,6/22/2011,Placed on Senate Legislative Calendar under General Orders. Calendar No. 82.
337332,6/21/2011,Sponsor introductory remarks on measure. (CR S3972-3973)
337332,6/21/2011,Read twice and referred to the Committee on Health Education Labor and Pensions. (text of measure as introduced: CR S3973-3974)
337333,6/22/2011,Read twice and referred to the Committee on the Judiciary.
337334,6/16/2011,Read twice and referred to the Committee on Finance.
337335,6/21/2011,Read twice and referred to the Committee on Finance.
337336,6/21/2011,Read twice and referred to the Committee on Banking Housing and Urban Affairs.
337336,9/9/2011,Senate Committee on Banking Housing and Urban Affairs discharged by Unanimous Consent. (consideration: CR S5479-5480)
337336,9/9/2011,Passed Senate without amendment by Unanimous Consent. (text: CR S5480)
337336,9/9/2011,Message on Senate action sent to the House.
337336,9/12/2011,Received in the House.
337336,9/12/2011,Referred to the House Committee on Financial Services.
337338,6/16/2011,Read twice and referred to the Committee on Homeland Security and Governmental Affairs.
337339,6/21/2011,Referred to the House Committee on Education and the Workforce.
337339,9/8/2011,Referred to the Subcommittee on Early Childhood Elementary and Secondary Education.
337348,6/23/2011,Sponsor introductory remarks on measure. (CR E1190)
337348,6/23/2011,Referred to the House Committee on Natural Resources.
337350,6/21/2011,Referred to the House Committee on Energy and Commerce.
337350,6/22/2011,Referred to the Subcommittee on Energy and Power.
337350,9/8/2011,Subcommittee Hearings Held.
337350,9/13/2011,Forwarded by Subcommittee to Full Committee .
337350,9/20/2011,Committee Consideration and Mark-up Session Held.
337350,9/21/2011,Committee Consideration and Mark-up Session Held.
337350,9/21/2011,Ordered to be Reported (Amended) by the Yeas and Nays: 36 - 14.
337350,9/26/2011,Reported (Amended) by the Committee on Energy and Commerce. H. Rept. 112-225.
337350,9/26/2011,Placed on the Union Calendar Calendar No. 146.
337350,10/3/2011,Rules Committee Resolution H. Res. 419 Reported to House. Rule provides for consideration of H.R. 2681 and H.R. 2250 with 1 hour of general debate. Previous question shall be considered as ordered without intervening motions except motion to recommit with or without instructions. Measure will be considered read. No amendment to the committee amendment in the nature of a substitute shall be in order except those received for printing in the portion of the Congressional Record designated for that purpose in clause 8 of rule XVIII in a daily issue dated October 4 2011 or earlier and except pro forma amendments for the purpose of debate.
337350,10/4/2011,Rule H. Res. 419 passed House.
337350,10/6/2011,Considered under the provisions of rule H. Res. 419. (consideration: CR H6631-6638)
337350,10/6/2011,Rule provides for consideration of H.R. 2681 and H.R. 2250 with 1 hour of general debate. Previous question shall be considered as ordered without intervening motions except motion to recommit with or without instructions. Measure will be considered read. No amendment to the committee amendment in the nature of a substitute shall be in order except those received for printing in the portion of the Congressional Record designated for that purpose in clause 8 of rule XVIII in a daily issue dated October 4 2011 or earlier and except pro forma amendments for the purpose of debate.
337350,10/6/2011,House resolved itself into the Committee of the Whole House on the state of the Union pursuant to H. Res. 419 and Rule XVIII.
337350,10/6/2011,The Speaker designated the Honorable Jeff Denham to act as Chairman of the Committee.
337350,10/6/2011,GENERAL DEBATE - The Committee of the Whole proceeded with one hour of general debate on H.R. 2250.
337350,10/6/2011,Mr. Whitfield moved that the commitee rise.
337350,10/6/2011,Committee of the Whole House on the state of the Union rises leaving H.R. 2250 as unfinished business.
337350,10/6/2011,Considered as unfinished business. (consideration: CR H6644-6656)
337350,10/6/2011,The House resolved into Committee of the Whole House on the state of the Union for further consideration.
337350,10/6/2011,H.AMDT.820 Amendment (A001) offered by Mr. Waxman. (consideration: CR H6644-6651 H6658; text: CR H6645)An amendment numbered 9 printed in the Congressional Record to insert a section for the protection of infants and children.
337350,10/6/2011,DEBATE - Pursuant to the provisions of H. Res. 419 the Committee of the Whole proceeded with debate on the Waxman amendment No. 9 under the five-minute rule.
337350,10/6/2011,POSTPONED PROCEEDINGS - At the conclusion of debate on the Waxman amendment the Chair put the question on adoption of the amendment and by voice vote announced that the noes had prevailed. Mr. Waxman demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until a time to be announced.
337350,10/6/2011,H.AMDT.821 Amendment (A002) offered by Mr. Rush. (consideration: CR H6651-6652 H6658-6659; text: CR H6651)Amendment sought to add provisions which clarify that section 5 of the bill was intended to supplement and not supersede the Clean Air Act.
337350,10/6/2011,DEBATE - Pursuant to the provisions of H. Res. 419 the Committee of the Whole proceeded with debate on the Rush amendment No. 6 under the five-minute rule.
337350,10/6/2011,POSTPONED PROCEEDINGS - At the conclusion of debate on the Rush amendment the Chair put the question on adoption of the amendment and by voice vote announced that the noes had prevailed. Mr. Rush demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until a time to be announced.
337350,10/6/2011,H.AMDT.822 Amendment (A003) offered by Ms. Hahn. (consideration: CR H6652-6653 H6659-6660; text: CR H6652)Amendment sought to require that the current boiler rules and regulations must stay in effect for the ten metropolitan areas of the United States with the worst air quality.
337350,10/6/2011,DEBATE - Pursuant to the provisions of H. Res. 419 the Committee of the Whole proceeded with debate on the Hahn amendment No. 15 under the five-minute rule.
337350,10/6/2011,POSTPONED PROCEEDINGS - At the conclusion of debate on the Hahn amendment the Chair put the question on adoption of the amendment and by voice vote announced that the noes had prevailed. Ms. Hahn demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until a time to be announced.
337350,10/6/2011,H.AMDT.823 Amendment (A004) offered by Mrs. Capps. (consideration: CR H6653-6654 H6660; text: CR H6653)Amendment sought to add a finding to the bill which illustrates the health benefits of EPA's mercury and air toxic cleanup standards for industrial boilers and incinerators.
337350,10/6/2011,DEBATE - Pursuant to the provisions of H. Res. 419 the Committee of the Whole proceeded with debate on the Capps amendment No. 16 under the five-minute rule.
337350,10/6/2011,POSTPONED PROCEEDINGS - At the conclusion of debate on the Capps amendment the Chair put the question on adoption of the amendment and by voice vote announced that the noes had prevailed. Ms. Capps demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until a time to be announced.
337350,10/6/2011,H.AMDT.824 Amendment (A005) offered by Mr. Doyle. (consideration: CR H6654-6656 H6660-6661; text: CR H6654)Amendment sought to establish a date for compliance with standards and requirements in accordance with the Clean Air Act and allows the Administrator to provide an extension for such compliance up to one year but in no case beyond the date that is 5 years after the effective date of such regulation.
337350,10/6/2011,DEBATE - Pursuant to the provisions of H. Res. 419 the Committee of the Whole proceeded with debate on the Doyle amendment No. 4 under the five-minute rule.
337350,10/6/2011,POSTPONED PROCEEDINGS - At the conclusion of debate on the Doyle amendment the Chair put the question on adoption of the amendment and by voice vote announced that the noes had prevailed. Mr. Waxman demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until a time to be announced.
337350,10/6/2011,Mr. Whitfield moved to rise.
337350,10/6/2011,On motion to rise Agreed to by voice vote.
337350,10/6/2011,Committee of the Whole House on the state of the Union rises leaving H.R. 2250 as unfinished business.
337350,10/6/2011,Considered as unfinished business. (consideration: CR H6657-6661)
337350,10/6/2011,The House resolved into Committee of the Whole House on the state of the Union for further consideration.
337350,10/6/2011,UNFINISHED BUSINESS - The Chair announced that the unfinished business was on adoption of amendments which had been debated earlier and on which further proceedings were postponed.
337350,10/6/2011,H.AMDT.820 On agreeing to the Waxman amendment (A001) Failed by recorded vote: 167 - 243 (Roll no. 766).
337350,10/6/2011,H.AMDT.821 On agreeing to the Rush amendment (A002) Failed by recorded vote: 156 - 242 (Roll no. 767).
337350,10/6/2011,H.AMDT.822 On agreeing to the Hahn amendment (A003) Failed by recorded vote: 151 - 255 (Roll no. 768).
337350,10/6/2011,H.AMDT.823 On agreeing to the Capps amendment (A004) Failed by recorded vote: 153 - 254 (Roll no. 769).
337350,10/6/2011,H.AMDT.824 On agreeing to the Doyle amendment (A005) Failed by recorded vote: 147 - 251 1 Present (Roll no. 770).
337350,10/6/2011,Mr. Whitfield moved that the Committee rise.
337350,10/6/2011,On motion that the Committee rise Agreed to by voice vote.
337350,10/6/2011,Committee of the Whole House on the state of the Union rises leaving H.R. 2250 as unfinished business.
337350,10/11/2011,Considered as unfinished business. (consideration: CR H6698-6710)
337350,10/11/2011,The House resolved into Committee of the Whole House on the state of the Union for further consideration.
337350,10/11/2011,H.AMDT.825 Amendment (A006) offered by Mr. Waxman. (consideration: CR H6698-6699 H6722; text: CR H6698)An amendment numbered 11 printed in the Congressional Record to add a section which states that if the bill authorizes the appropriation of funds to implement this Act and does not reduce an existing authorization of appropriations to offset that amount then the provisions of this Act shall cease to be effective.
337350,10/11/2011,DEBATE - Pursuant to the provisions of H. Res. 419 the Committee of the Whole proceeded with debate on the Waxman amendment No. 11 under the five-minute rule.
337350,10/11/2011,POSTPONED PROCEEDINGS - At the conclusion of debate on the Waxman amendment the Chair put the question on adoption of the amendment and by voice vote announced that the noes had prevailed. Mr. Waxman demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until a time to be announced.
337350,10/11/2011,H.AMDT.826 Amendment (A007) offered by Mr. Connolly (VA). (consideration: CR H6699-6700 H6722-6723; text: CR H6699)An amendment umbered 18 printed in the Congressional Record to add a section which directs the EPA Administrator to implement the rules included in this Act to reduce emissions from waste incinerators or industrial boilers at chemical facilities oil refineries or large manufacturing facilities if such emissions are causing respiratory and cardiovascular illness and deaths including cases of heart attacks asthma attacks and bronchitis.
337350,10/11/2011,DEBATE - Pursuant to the provisions of H. Res. 419 the Committee of the Whole proceeded with debate on the Connolly amendment No. 18 under the five-minute rule.
337350,10/11/2011,POSTPONED PROCEEDINGS - At the conclusion of debate on the Connolly (VA) amendment the Chair put the question on adoption of the amendment and by voice vote announced that the noes had prevailed. Mr. Connolly (VA) demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until a time to be announced.
337350,10/11/2011,H.AMDT.827 Amendment (A008) offered by Mr. Markey. (consideration: CR H6700-6702 H6723-6724; text: CR H6700)An amendment numbered 7 printed in the Congressional Record to insert a section stating that the Administrator shall not delay actions to reduce emissions from waste incinerators or industrial boilers at chemical facilities oil refineries or large manufacturing facilities if such emissions are increasing the risk of cancer.
337350,10/11/2011,DEBATE - Pursuant to the provisions of H. Res. 419 the Committee of the Whole proceeded with debate on the Markey amendment No. 7 under the five-minute rule.
337350,10/11/2011,POSTPONED PROCEEDINGS - At the conclusion of debate on the Markey amendment the Chair put the question on adoption of the amendment and by voice vote announced that the noes had prevailed. Mr. Markey demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until a time to be announced.
337350,10/11/2011,H.AMDT.828 Amendment (A009) offered by Ms. Edwards. (consideration: CR H6702-6705 H6724; text: CR H6702)An amendment numbered 2 printed in the Congressional Record to insert a finding by Congress that the impact of EPA's rules would create 2200 net additional jobs.
337350,10/11/2011,DEBATE - Pursuant to the provisions of H. Res. 419 the Committee of the Whole proceeded with debate on the Edwards amendment No. 2 under the five-minute rule.
337350,10/11/2011,POSTPONED PROCEEDINGS - At the conclusion of debate on the Edwards amendment the Chair put the question on adoption of the amendment and by voice vote announced that the ayes had prevailed. Mr. Whitfield demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until a time to be announced.
337350,10/11/2011,H.AMDT.829 Amendment (A010) offered by Ms. Schakowsky. (consideration: CR H6705-6706 H6724-6725; text: CR H6705)An amendment numbered 1 printed in the Congressional Record to insert a finding by Congress that mercury is a potent neurotoxin that can damage the development of an infant's brain.
337350,10/11/2011,DEBATE - Pursuant to the provisions of H. Res. 419 the Committee of the Whole proceeded with debate on the Schakowsky amendment No. 1 under the five-minute rule.
337350,10/11/2011,POSTPONED PROCEEDINGS - At the conclusion of debate on the Schakowsky amendment the Chair put the question on adoption of the amendment and by voice vote announced that the ayes had prevailed. Mr. Whitfield demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until a time to be announced
337350,10/11/2011,H.AMDT.830 Amendment (A011) offered by Mr. Ellison. (consideration: CR H6706-6707 H6725-6726; text: CR H6706)Amendment sought to insert provisions which allow for a shortening of the 5-year delay contained in the bill if the Administrator finds that more than 1000 jobs have been created under the regulation.
337350,10/11/2011,DEBATE - Pursuant to the provisions of H. Res. 419 the Committee of the Whole proceeded with debate on the Ellison amendment No. 12 under the five-minute rule.
337350,10/11/2011,POSTPONED PROCEEDINGS - At the conclusion of debate on the Ellison amendment the Chair put the question on adoption of the amendment and by voice vote announced that the noes had prevailed. Mr. Ellison demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until a time to be announced.
337350,10/11/2011,H.AMDT.831 Amendment (A012) offered by Mr. Welch. (consideration: CR H6707-6708 H6726; text: CR H6707)An amendment numbered 19 printed in the Congressional Record to insert a finding by Congress that the American people are exposed to mecury through fish consumption in every state of the Nation.
337350,10/11/2011,DEBATE - Pursuant to the provisions of H. Res. 419 the Committee of the Whole proceeded with debate on the Welch amendment No. 19 under the five-minute rule.
337350,10/11/2011,POSTPONED PROCEEDINGS - At the conclusion of debate on the Welch amendment the Chair put the question on adoption of the amendment and by voice vote announced that the noes had prevailed. Mr. Welch demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until a time to be announced.
337350,10/11/2011,"H.AMDT.832 Amendment (A013) offered by Ms. Jackson Lee (TX). (consideration: CR H6708-6710 H6726-6727; text: CR H6708)Senate amendment added a new title at the end of the bill entitled ""Trade Adjustment Assistance"" and appears on page H6771 of the Congressional Record of October 11 2011."
337350,10/11/2011,DEBATE - Pursuant to the provisions of H. Res. 419 the Committee of the Whole proceeded with debate on the Jackson Lee (TX) amendment No. 3 under the five-minute rule.
337350,10/11/2011,POSTPONED PROCEEDINGS - At the conclusion of debate on the Jackson Lee (TX) amendment the Chair put the question on adoption of the amendment and by voice vote announced that the noes had prevailed. Mrs. Jackson Lee (TX) demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until a time to be announced.
337350,10/11/2011,Mr. Whitfield moved to that the Committee now rise.
337350,10/11/2011,On motion to that the Committee now rise Agreed to by voice vote.
337350,10/11/2011,Committee of the Whole House on the state of the Union rises leaving H.R. 2250 as unfinished business.
337350,10/11/2011,Considered as unfinished business. (consideration: CR H6722-6727)
337350,10/11/2011,The House resolved into Committee of the Whole House on the state of the Union for further consideration.
337350,10/11/2011,H.AMDT.825 On agreeing to the Waxman amendment (A006) Failed by recorded vote: 164 - 254 (Roll no. 772).
337350,10/11/2011,H.AMDT.826 On agreeing to the Connolly (VA) amendment (A007) Failed by recorded vote: 168 - 250 (Roll no. 773).
337350,10/11/2011,H.AMDT.827 On agreeing to the Markey amendment (A008) Failed by recorded vote: 166 - 252 (Roll no. 774).
337350,10/11/2011,H.AMDT.828 On agreeing to the Edwards amendment (A009) Failed by recorded vote: 157 - 260 (Roll no. 775).
337350,10/11/2011,H.AMDT.829 On agreeing to the Schakowsky amendment (A010) Failed by recorded vote: 169 - 249 (Roll no. 776).
337350,10/11/2011,H.AMDT.830 On agreeing to the Ellison amendment (A011) Failed by recorded vote: 154 - 261 (Roll no. 777).
337350,10/11/2011,H.AMDT.831 On agreeing to the Welch amendment (A012) Failed by recorded vote: 169 - 249 (Roll no. 778).
337350,10/11/2011,H.AMDT.832 On agreeing to the Jackson Lee (TX) amendment (A013) Failed by recorded vote: 156 - 262 (Roll no. 779).
337350,10/11/2011,Mr. Gardner moved that the committee rise.
337350,10/11/2011,On motion that the committee rise Agreed to by voice vote.
337350,10/11/2011,Committee of the Whole House on the state of the Union rises leaving H.R. 2250 as unfinished business.
337350,10/12/2011,Considered as unfinished business. (consideration: CR H6841-6842)
337350,10/12/2011,The House resolved into Committee of the Whole House on the state of the Union for further consideration.
337350,10/12/2011,H.AMDT.833 Amendment (A014) offered by Mr. Cohen. (consideration: CR H6842; text: CR H6842)Amendment sought to require the EPA Administrator to take into account the potential reductions in the number of illness-related absences from work due to respiratory or other illnesses when the EPA is setting compliance deadlines.
337350,10/12/2011,DEBATE - Pursuant to the provisions of H. Res. 419 the Committee of the Whole proceeded with debate on the Cohen (TN) amendment No. 22 under the five-minute rule.
337350,10/12/2011,POSTPONED PROCEEDINGS - At the conclusion of debate on the Cohen amendment the Chair put the question on adoption of the amendment and by voice vote announced that the noes had prevailed. Mr. Cohen demanded a recorded vote and the Chair postponed further proceedings on the question of adoption of the amendment until a time to be announced.
337350,10/12/2011,Mr. Whitfield moved to rise.
337350,10/12/2011,On motion to rise Agreed to by voice vote.
337350,10/12/2011,Committee of the Whole House on the state of the Union rises leaving H.R. 2250 as unfinished business.
337350,10/13/2011,Considered as unfinished business. (consideration: CR H6881-6882)
337350,10/13/2011,The House resolved into Committee of the Whole House on the state of the Union for further consideration.
337350,10/13/2011,H.AMDT.833 On agreeing to the Cohen amendment (A014) Failed by recorded vote: 174 - 250 (Roll no. 787). (consideration: CR H6881-6882)
337350,10/13/2011,H.AMDT.834 Amendment in the nature of a substitute reported by the House Committee on Energy and Commerce.Amendment in the nature of a substitute
337350,10/13/2011,H.AMDT.834 On agreeing to the Energy and Commerce amendment (A015) Agreed to by voice vote.
337350,10/13/2011,The House rose from the Committee of the Whole House on the state of the Union to report H.R. 2250.
337350,10/13/2011,The House adopted the amendment in the nature of a substitute as agreed to by the Committee of the Whole House on the state of the Union. (text of committee amendment in the nature of a substitute: CR 10/06/2011 H6644)
337350,10/13/2011,POSTPONED PROCEEDINGS - Pursuant to clause 1(c) of Rule 19 further proceedings on H.R. 2250 were postponed.
337350,10/13/2011,Considered as unfinished business. (consideration: CR H6903-6906)
337350,10/13/2011,Ms. Castor (FL) moved to recommit with instructions to Energy and Commerce. (consideration: CR H6903-6905; text: CR H6903-6904)
337350,10/13/2011,DEBATE - The House proceeded with 10 minutes of debate on the Castor motion to recommit. The instructions in the motion seek to report the same back to the House with an amendment to require the EPA Administrator not delay action to reduce air pollution from waste incinerators that are within 5 miles of any nursing home assisted living facility or hospital. The amendment also states that any facility that will have regulation of its air pollutant emissions delayed is required to notify affected communities no later than 90 days after the date of enactment.
337350,10/13/2011,The previous question on the motion to recommit with instructions was ordered without objection. (consideration: CR H6904)
337350,10/13/2011,On motion to recommit with instructions Failed by recorded vote: 170 - 246 (Roll no. 790).
337350,10/13/2011,On passage Passed by recorded vote: 275 - 142 (Roll no. 791).
337350,10/13/2011,Motion to reconsider laid on the table Agreed to without objection.
337350,10/17/2011,Received in the Senate. Read the first time. Placed on Senate Legislative Calendar under Read the First Time.
337350,10/18/2011,Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 201.
337351,6/21/2011,Referred to the Committee on Transportation and Infrastructure and in addition to the Committee on Homeland Security for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
337351,6/21/2011,Referred to House Transportation and Infrastructure
337351,6/21/2011,Referred to House Homeland Security
337351,6/22/2011,Referred to the Subcommittee on Economic Development Public Buildings and Emergency Management.
337351,6/28/2011,Referred to the Subcommittee on Emergency Preparedness Response and Communications.
337352,6/21/2011,Sponsor introductory remarks on measure. (CR E1141)
337352,6/21/2011,Referred to the House Committee on Natural Resources.
337352,7/11/2011,Referred to the Subcommittee on Energy and Mineral Resources.
337357,6/21/2011,Sponsor introductory remarks on measure. (CR E1143)
337357,6/21/2011,Referred to the House Committee on Science Space and Technology.
337361,6/22/2011,Referred to the House Committee on Armed Services.
337361,6/23/2011,Rules Committee Resolution H. Res. 328 Reported to House. Rule provides for consideration of H.J. Res. 68 and H.R. 2278 with 1 hour of general debate. Motion to recommit with or without installowed. Measure will be considered read. Bill is closed to amendments. The rule provides one hour of dbeate on H.J.Res. 68 with 40 minutes equally divided and controlled by the chair and ranking minority member of the Committee on Foreign Affairs and 20 minutes equally divided and controlled by the chair and ranking minority member of the Committee on Armed Services. All points of order against consideration and provisions are waived.
337361,6/24/2011,Rule H. Res. 328 passed House.
337361,6/24/2011,Considered under the provisions of rule H. Res. 328. (consideration: CR H4550-4564; text as introduced in House: CR H4550)
337361,6/24/2011,Rule provides for consideration of H.J. Res. 68 and H.R. 2278 with 1 hour of general debate. Motion to recommit with or without instructions is allowed. Will be considered read. Bill is closed to amendments. The rule provides one hour of debate on H.J.Res. 68 with 40 minutes equally divided and controlled by the chair and ranking minority member of the Committee on Foreign Affairs and 20 minutes equally divided and controlled by the chair and ranking minority member of the Committee on Armed Services. All points of order against consideration and provisions are waived.
337361,6/24/2011,DEBATE - The House proceeded with one hour of debate on H.R. 2278.
337361,6/24/2011,The previous question was ordered pursuant to the rule. (consideration: CR H4563)
337361,6/24/2011,On passage Failed by recorded vote: 180 - 238 (Roll no. 494).
337361,6/24/2011,Motion to reconsider laid on the table Agreed to without objection.
337362,6/21/2011,Sponsor introductory remarks on measure. (CR E1150)
337362,6/21/2011,Referred to the House Committee on Ways and Means.
337368,6/21/2011,Referred to the Committee on the Judiciary and in addition to the Committees on Homeland Security and Ways and Means for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
337368,6/21/2011,Referred to House Judiciary
337368,6/21/2011,Referred to House Homeland Security
337368,6/21/2011,Referred to House Ways and Means
337368,6/28/2011,Referred to the Subcommittee on Border and Maritime Security.
337368,6/28/2011,Referred to the Subcommittee on Trade.
337368,8/25/2011,Referred to the Subcommittee on Crime Terrorism and Homeland Security.
337369,6/21/2011,Referred to the Committee on Foreign Affairs and in addition to the Committee on Armed Services for a period to be subsequently determined by the Speaker in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned.
337369,6/21/2011,Referred to House Foreign Affairs
337369,6/21/2011,Referred to House Armed Services
337370,6/21/2011,Referred to the House Committee on Foreign Affairs.
337374,6/21/2011,Sponsor introductory remarks on measure. (CR E1150)
337374,6/21/2011,Referred to the House Committee on Ways and Means.
337375,6/23/2011,The House Committee on Rules reported an original measure H. Rept. 112-114 by Mr. Woodall.
337375,6/23/2011,The rule provides one hour of dbeate on H.J.Res. 68 with 40 minutes equally divided and controlled by the chair and ranking minority member of the Committee on Foreign Affairs and 20 minutes equally divided and controlled by the chair and ranking minority member of the Committee on Armed Services. All points of order against consideration and provisions are waived.
337375,6/23/2011,Placed on the House Calendar Calendar No. 48.
337375,6/24/2011,Considered as privileged matter. (consideration: CR H4534-4540)
337375,6/24/2011,DEBATE - The House proceeded with one hour of debate on H. Res. 328.
337375,6/24/2011,The previous question was ordered without objection. (consideration: CR H4540)
337375,6/24/2011,On agreeing to the resolution Agreed to by the Yeas and Nays: 240 - 167 (Roll no. 492). (text: CR H4534)
337375,6/24/2011,Motion to reconsider laid on the table Agreed to without objection.
337379,6/23/2011,Referred to the House Committee on Foreign Affairs.
337379,8/2/2011,Referred to the Subcommittee on Europe and Eurasia.
337380,6/21/2011,Sponsor introductory remarks on measure. (CR H4340)
337380,6/21/2011,Referred to the House Committee on Transportation and Infrastructure.
337380,6/22/2011,Referred to the Subcommittee on Highways and Transit.
337382,6/22/2011,Referred to the House Committee on the Judiciary.
337382,8/25/2011,Referred to the Subcommittee on Courts Commercial and Administrative Law.
337385,6/23/2011,Referred to the House Committee on the Judiciary.
337385,8/25/2011,Referred to the Subcommittee on the Constitution.
337418,2/17/2011,Committee on Armed Services Senate Subcommittee on Department of Defense. Hearings held prior to introduction and/or referral. Hearings printed: S.Hrg. 112-80 pt. 1.
337418,3/1/2011,Committee on Armed Services Senate Subcommittee on Department of Defense. Hearings held prior to introduction and/or referral. Hearings printed: S.Hrg. 112-80 pt. 1.
337418,3/8/2011,Committee on Armed Services Senate Subcommittee on Department of Defense. Hearings held prior to introduction and/or referral. Hearings printed: S.Hrg. 112-80 pt. 1.
337418,3/17/2011,Senate Committee on Armed Services. Hearings held prior to introduction and/or referral. Hearings printed: S.Hrg. 112-80 pt. 3.
337418,3/17/2011,Committee on Armed Services Senate Subcommittee on Department of Defense. Hearings held prior to introduction and/or referral. Hearings printed: S.Hrg. 112-80 pt. 1.
337418,3/29/2011,Committee on Armed Services Senate Subcommittee on Department of Defense. Hearings held prior to introduction and/or referral. Hearings printed: S.Hrg. 112-80 pt. 1.
337418,3/30/2011,Senate Committee on Armed Services. Hearings held prior to introduction and/or referral. Hearings printed: S.Hrg. 112-80 pt. 7.
337418,3/31/2011,Committee on Armed Services Senate Subcommittee on Department of Defense. Hearings held prior to introduction and/or referral. Hearings printed: S.Hrg. 112-80 pt. 1.
337418,4/5/2011,Committee on Armed Services Senate Subcommittee on Department of Defense. Hearings held prior to introduction and/or referral. Hearings printed: S.Hrg. 112-80 pt. 1.
337418,4/5/2011,Senate Committee on Armed Services. Hearings held prior to introduction and/or referral. Hearings printed: S.Hrg. 112-80 pt. 4.
337418,4/6/2011,Senate Committee on Armed Services. Hearings held prior to introduction and/or referral. Hearings printed: S.Hrg. 112-80 pt. 7.
337418,4/7/2011,Committee on Armed Services Senate Subcommittee on Department of Defense. Hearings held prior to introduction and/or referral. Hearings printed: S.Hrg. 112-80 pt. 1.
